0,25.0
0,31.0
0,17.0
0,30.0
0,27.0
0,23.0
0,27.0
0,21.0
0,16.0
0,29.0
0,37.0
0,32.0
0,18.0
0,19.0
0,32.0
0,25.0
0,34.0
0,25.0
0,30.0
0,20.0
0,24.0
0,23.0
0,17.0
0,21.0
0,22.0
1,31.0
1,37.0
1,26.0
1,30.0
1,38.0
1,33.0
1,34.0
1,32.0
1,23.0
1,21.0
1,26.0
1,36.0
1,21.0
1,27.0
1,24.0
1,18.0
1,21.0
1,31.0
1,20.0
1,26.0
1,23.0
1,27.0
1,23.0
1,39.0
1,34.0
2,30.0
2,24.0
2,28.0
2,42.0
2,28.0
2,22.0
2,38.0
2,31.0
2,14.0
2,32.0
2,40.0
2,26.0
2,32.0
2,48.0
2,27.0
2,26.0
2,30.0
2,19.0
2,23.0
2,29.0
2,26.0
2,30.0
2,26.0
2,31.0
2,26.0
3,41.0
3,33.0
3,26.0
3,32.0
3,23.0
3,31.0
3,36.0
3,22.0
3,30.0
3,22.0
3,31.0
3,16.0
3,24.0
3,33.0
3,38.0
3,33.0
3,39.0
3,39.0
3,31.0
3,25.0
3,31.0
3,33.0
3,28.0
3,27.0
3,21.0
4,33.0
4,29.0
4,34.0
4,42.0
4,30.0
4,36.0
4,25.0
4,39.0
4,20.0
4,23.0
4,45.0
4,35.0
4,38.0
4,27.0
4,30.0
4,18.0
4,28.0
4,28.0
4,32.0
4,24.0
4,34.0
4,31.0
4,25.0
4,20.0
4,35.0
5,44.0
5,42.0
5,37.0
5,28.0
5,34.0
5,25.0
5,35.0
5,35.0
5,37.0
5,31.0
5,19.0
5,40.0
5,33.0
5,24.0
5,37.0
5,28.0
5,32.0
5,30.0
5,31.0
5,38.0
5,33.0
5,35.0
5,30.0
5,26.0
5,26.0
6,43.0
6,27.0
6,37.0
6,39.0
6,24.0
6,35.0
6,17.0
6,31.0
6,37.0
6,35.0
6,30.0
6,30.0
6,23.0
6,28.0
6,32.0
6,30.0
6,31.0
6,28.0
6,36.0
6,30.0
6,22.0
6,29.0
6,27.0
6,26.0
6,28.0
7,33.0
7,35.0
7,31.0
7,40.0
7,25.0
7,39.0
7,25.0
7,35.0
7,36.0
7,30.0
7,32.0
7,31.0
7,21.0
7,26.0
7,34.0
7,37.0
7,30.0
7,40.0
7,22.0
7,28.0
7,31.0
7,41.0
7,33.0
7,30.0
7,17.0
8,28.0
8,22.0
8,35.0
8,18.0
8,37.0
8,29.0
8,29.0
8,38.0
8,42.0
8,41.0
8,35.0
8,30.0
8,26.0
8,28.0
8,29.0
8,22.0
8,21.0
8,16.0
8,29.0
8,35.0
8,33.0
8,35.0
8,24.0
8,27.0
8,33.0
9,20.0
9,35.0
9,24.0
9,24.0
9,51.0
9,32.0
9,24.0
9,41.0
9,30.0
9,45.0
9,39.0
9,19.0
9,30.0
9,39.0
9,35.0
9,39.0
9,29.0
9,20.0
9,24.0
9,23.0
9,33.0
9,32.0
9,30.0
9,31.0
9,30.0
10,41.0
10,41.0
10,30.0
10,36.0
10,36.0
10,37.0
10,40.0
10,43.0
10,23.0
10,35.0
10,27.0
10,20.0
10,38.0
10,37.0
10,23.0
10,36.0
10,38.0
10,26.0
10,27.0
10,30.0
10,31.0
10,17.0
10,17.0
10,27.0
10,34.0
11,36.0
11,36.0
11,32.0
11,47.0
11,44.0
11,27.0
11,27.0
11,28.0
11,35.0
11,37.0
11,36.0
11,31.0
11,26.0
11,40.0
11,49.0
11,28.0
11,28.0
11,27.0
11,47.0
11,34.0
11,36.0
11,42.0
11,30.0
11,25.0
11,36.0
12,39.0
12,40.0
12,32.0
12,30.0
12,32.0
12,23.0
12,39.0
12,41.0
12,50.0
12,22.0
12,29.0
12,37.0
12,37.0
12,25.0
12,30.0
12,17.0
12,32.0
12,41.0
12,40.0
12,27.0
12,28.0
12,21.0
