0,36.0
0,36.0
0,33.0
0,13.0
0,44.0
0,33.0
0,22.0
0,38.0
0,30.0
0,22.0
0,20.0
0,29.0
0,17.0
0,19.0
0,28.0
0,23.0
0,34.0
0,34.0
0,22.0
0,37.0
0,25.0
0,33.0
0,38.0
0,20.0
0,21.0
1,28.0
1,29.0
1,38.0
1,37.0
1,35.0
1,36.0
1,32.0
1,24.0
1,34.0
1,38.0
1,15.0
1,30.0
1,23.0
1,33.0
1,35.0
1,29.0
1,30.0
1,28.0
1,46.0
1,33.0
1,21.0
1,19.0
1,19.0
1,18.0
1,19.0
2,39.0
2,43.0
2,21.0
2,31.0
2,30.0
2,41.0
2,23.0
2,38.0
2,26.0
2,19.0
2,22.0
2,23.0
2,34.0
2,28.0
2,39.0
2,40.0
2,26.0
2,33.0
2,26.0
2,32.0
2,33.0
2,31.0
2,20.0
2,25.0
2,30.0
3,35.0
3,35.0
3,23.0
3,28.0
3,37.0
3,23.0
3,32.0
3,24.0
3,29.0
3,23.0
3,41.0
3,53.0
3,39.0
3,32.0
3,28.0
3,35.0
3,34.0
3,28.0
3,42.0
3,32.0
3,28.0
3,28.0
3,24.0
3,35.0
3,27.0
4,23.0
4,40.0
4,22.0
4,25.0
4,37.0
4,35.0
4,35.0
4,23.0
4,30.0
4,27.0
4,23.0
4,33.0
4,28.0
4,41.0
4,19.0
4,33.0
4,37.0
4,22.0
4,39.0
4,29.0
4,29.0
4,39.0
4,31.0
4,34.0
4,21.0
5,36.0
5,33.0
5,33.0
5,36.0
5,48.0
5,39.0
5,45.0
5,38.0
5,24.0
5,33.0
5,34.0
5,33.0
5,45.0
5,24.0
5,23.0
5,32.0
5,37.0
5,49.0
5,40.0
5,34.0
5,25.0
5,24.0
5,33.0
5,27.0
5,30.0
6,44.0
6,24.0
6,36.0
6,44.0
6,38.0
6,48.0
6,34.0
6,41.0
6,34.0
6,38.0
6,22.0
6,37.0
6,37.0
6,31.0
6,48.0
6,28.0
6,27.0
6,29.0
6,31.0
6,35.0
6,32.0
6,35.0
6,28.0
6,33.0
6,32.0
7,29.0
7,44.0
7,39.0
7,49.0
7,25.0
7,45.0
7,32.0
7,22.0
7,26.0
7,45.0
7,38.0
7,35.0
7,30.0
7,33.0
7,25.0
7,31.0
7,32.0
7,22.0
7,27.0
7,18.0
7,35.0
7,35.0
7,26.0
7,28.0
7,19.0
8,50.0
8,43.0
8,39.0
8,30.0
8,42.0
8,35.0
8,39.0
8,36.0
8,33.0
8,38.0
8,31.0
8,40.0
8,37.0
8,28.0
8,36.0
8,37.0
8,33.0
8,37.0
8,35.0
8,28.0
8,38.0
8,45.0
8,42.0
8,42.0
8,28.0
9,40.0
9,39.0
9,50.0
9,40.0
9,38.0
9,40.0
9,38.0
9,31.0
9,33.0
9,32.0
9,38.0
9,31.0
9,36.0
9,37.0
9,44.0
9,33.0
9,41.0
9,41.0
9,44.0
9,46.0
9,37.0
9,35.0
9,36.0
9,36.0
9,38.0
10,40.0
10,42.0
10,46.0
10,39.0
10,40.0
10,39.0
10,44.0
10,26.0
10,29.0
10,38.0
10,34.0
10,40.0
10,51.0
10,34.0
10,42.0
10,32.0
10,31.0
10,45.0
10,35.0
10,38.0
10,38.0
10,44.0
10,36.0
10,45.0
10,48.0
11,41.0
11,35.0
11,44.0
11,26.0
11,38.0
11,35.0
11,43.0
11,40.0
11,29.0
11,34.0
11,44.0
11,41.0
11,38.0
11,39.0
11,38.0
11,35.0
11,47.0
11,47.0
11,47.0
11,37.0
11,38.0
11,37.0
11,38.0
11,48.0
11,39.0
12,40.0
12,35.0
12,42.0
12,42.0
12,33.0
12,36.0
12,37.0
12,44.0
12,37.0
12,41.0
12,34.0
12,42.0
12,32.0
12,40.0
12,40.0
12,40.0
12,43.0
12,42.0
12,43.0
12,45.0
12,43.0
12,35.0
12,37.0
12,46.0
12,36.0
13,29.0
13,40.0
13,33.0
13,45.0
13,43.0
13,38.0
13,42.0
13,38.0
13,44.0
13,37.0
13,38.0
13,44.0
13,40.0
13,37.0
13,42.0
13,28.0
13,36.0
13,29.0
13,41.0
13,43.0
13,30.0
13,37.0
13,34.0
13,42.0
13,56.0
14,44.0
14,32.0
14,40.0
14,40.0
14,37.0
14,40.0
14,36.0
14,39.0
14,33.0
14,36.0
14,38.0
14,42.0
14,32.0
14,43.0
14,36.0
14,36.0
14,44.0
14,40.0
14,39.0
14,48.0
14,40.0
14,37.0
14,39.0
14,39.0
14,47.0
15,38.0
15,46.0
15,41.0
15,41.0
15,35.0
15,41.0
15,30.0
15,38.0
15,26.0
15,37.0
15,43.0
15,41.0
15,38.0
15,32.0
15,31.0
15,40.0
15,37.0
15,39.0
15,39.0
15,36.0
15,42.0
15,43.0
15,48.0
15,43.0
15,44.0
16,39.0
16,49.0
16,41.0
16,46.0
16,42.0
16,29.0
16,39.0
16,30.0
16,42.0
16,32.0
16,30.0
16,39.0
16,40.0
16,38.0
16,26.0
16,34.0
16,38.0
16,40.0
16,32.0
16,44.0
16,32.0
