0,31.0
0,28.0
0,37.0
0,27.0
0,24.0
0,37.0
0,33.0
0,24.0
0,26.0
0,33.0
0,17.0
0,25.0
0,22.0
0,24.0
0,25.0
0,31.0
0,26.0
0,39.0
0,25.0
0,19.0
0,20.0
0,22.0
0,25.0
0,25.0
0,25.0
1,31.0
1,37.0
1,31.0
1,33.0
1,26.0
1,17.0
1,34.0
1,27.0
1,23.0
1,23.0
1,23.0
1,29.0
1,24.0
1,38.0
1,26.0
1,24.0
1,12.0
1,36.0
1,31.0
1,15.0
1,34.0
1,26.0
1,19.0
1,34.0
1,27.0
2,39.0
2,29.0
2,27.0
2,30.0
2,40.0
2,38.0
2,25.0
2,24.0
2,18.0
2,33.0
2,27.0
2,18.0
2,18.0
2,23.0
2,28.0
2,31.0
2,37.0
2,19.0
2,31.0
2,28.0
2,33.0
2,32.0
2,25.0
2,20.0
2,34.0
3,33.0
3,18.0
3,31.0
3,32.0
3,37.0
3,32.0
3,25.0
3,19.0
3,30.0
3,29.0
3,15.0
3,33.0
3,34.0
3,24.0
3,22.0
3,32.0
3,25.0
3,24.0
3,36.0
3,30.0
3,27.0
3,35.0
3,21.0
3,19.0
3,29.0
4,27.0
4,34.0
4,31.0
4,28.0
4,27.0
4,29.0
4,37.0
4,31.0
4,25.0
4,25.0
4,31.0
4,30.0
4,21.0
4,46.0
4,30.0
4,44.0
4,9.0
4,26.0
4,16.0
4,38.0
4,17.0
4,37.0
4,27.0
4,23.0
4,22.0
5,33.0
5,26.0
5,35.0
5,31.0
5,29.0
5,28.0
5,29.0
5,27.0
5,28.0
5,46.0
5,40.0
5,30.0
5,29.0
5,31.0
5,21.0
5,20.0
5,30.0
5,26.0
5,23.0
5,29.0
5,23.0
5,49.0
5,25.0
5,29.0
5,38.0
6,21.0
6,46.0
6,38.0
6,35.0
6,47.0
6,31.0
6,23.0
6,30.0
6,43.0
6,38.0
6,25.0
6,35.0
6,32.0
6,34.0
6,36.0
6,29.0
6,24.0
6,33.0
6,28.0
6,36.0
6,32.0
6,21.0
6,36.0
6,18.0
6,14.0
7,27.0
7,31.0
7,27.0
7,39.0
7,39.0
7,36.0
7,42.0
7,34.0
7,33.0
7,35.0
7,31.0
7,25.0
7,38.0
7,30.0
7,39.0
7,44.0
7,34.0
7,25.0
7,33.0
7,34.0
7,25.0
7,39.0
7,30.0
7,27.0
7,29.0
8,28.0
8,32.0
8,25.0
8,35.0
8,29.0
8,30.0
8,37.0
8,20.0
8,36.0
8,35.0
8,34.0
8,28.0
8,33.0
8,42.0
8,42.0
8,23.0
8,33.0
8,46.0
8,29.0
8,43.0
8,49.0
8,39.0
8,28.0
8,31.0
8,41.0
9,34.0
9,33.0
9,46.0
9,35.0
9,39.0
9,37.0
9,32.0
9,35.0
9,20.0
9,40.0
9,32.0
9,30.0
9,35.0
9,32.0
9,25.0
9,40.0
9,21.0
9,38.0
9,26.0
9,34.0
9,28.0
9,28.0
9,26.0
9,39.0
9,43.0
10,33.0
10,40.0
10,26.0
10,25.0
10,35.0
10,34.0
10,37.0
10,28.0
10,33.0
10,42.0
10,36.0
10,31.0
10,32.0
10,33.0
10,30.0
10,30.0
10,45.0
10,30.0
10,38.0
10,25.0
10,26.0
10,49.0
10,31.0
10,26.0
10,39.0
11,31.0
11,35.0
11,46.0
11,31.0
11,31.0
11,28.0
11,33.0
11,30.0
11,23.0
11,31.0
11,41.0
11,39.0
11,39.0
11,28.0
11,30.0
11,26.0
11,34.0
11,36.0
11,39.0
11,24.0
11,31.0
11,32.0
11,37.0
11,39.0
11,25.0
12,28.0
12,37.0
12,35.0
12,32.0
12,38.0
12,34.0
12,32.0
12,39.0
12,34.0
12,27.0
12,21.0
12,39.0
12,27.0
12,31.0
12,37.0
12,28.0
12,33.0
12,30.0
12,45.0
12,40.0
12,41.0
12,31.0
12,29.0
12,25.0
12,30.0
13,31.0
13,31.0
13,36.0
13,32.0
13,41.0
13,24.0
13,49.0
13,25.0
13,40.0
13,35.0
13,31.0
13,54.0
13,41.0
13,40.0
13,45.0
13,43.0
13,34.0
13,28.0
13,26.0
13,37.0
13,35.0
13,30.0
13,29.0
13,33.0
13,35.0
14,32.0
14,41.0
14,32.0
14,37.0
14,27.0
14,36.0
14,46.0
14,33.0
14,43.0
14,37.0
14,23.0
14,32.0
14,31.0
14,39.0
14,43.0
14,16.0
14,30.0
14,33.0
14,29.0
14,36.0
14,34.0
14,43.0
14,41.0
14,30.0
14,32.0
15,44.0
15,38.0
15,33.0
15,29.0
15,37.0
15,36.0
15,21.0
15,54.0
15,35.0
15,42.0
15,29.0
15,33.0
15,33.0
15,27.0
15,38.0
15,42.0
15,45.0
15,41.0
15,45.0
15,37.0
15,40.0
15,42.0
15,34.0
15,38.0
15,35.0
16,44.0
16,33.0
16,36.0
16,31.0
16,29.0
16,33.0
16,30.0
16,33.0
16,39.0
16,36.0
16,29.0
16,37.0
16,35.0
16,41.0
16,32.0
16,34.0
16,39.0
16,33.0
16,41.0
16,33.0
16,36.0
16,45.0
16,41.0
16,36.0
16,31.0
17,38.0
17,41.0
17,43.0
17,40.0
17,41.0
17,39.0
17,36.0
17,22.0
17,44.0
17,32.0
17,33.0
17,45.0
17,31.0
17,19.0
17,45.0
17,29.0
17,46.0
17,40.0
17,38.0
17,36.0
17,40.0
17,36.0
17,40.0
17,42.0
17,37.0
18,46.0
18,44.0
18,30.0
18,38.0
18,28.0
18,35.0
18,41.0
18,37.0
18,30.0
18,44.0
18,38.0
18,41.0
18,49.0
18,31.0
18,34.0
18,34.0
18,30.0
18,42.0
18,27.0
18,35.0
18,30.0
18,43.0
18,32.0
18,35.0
18,37.0
19,34.0
19,37.0
19,38.0
19,34.0
19,36.0
19,30.0
19,34.0
19,40.0
19,35.0
19,45.0
19,45.0
19,33.0
19,43.0
19,30.0
19,36.0
19,38.0
19,37.0
19,35.0
19,34.0
19,37.0
19,38.0
19,37.0
19,41.0
19,42.0
19,34.0
20,28.0
20,32.0
20,31.0
20,29.0
20,37.0
20,37.0
20,24.0
20,28.0
20,28.0
20,43.0
20,41.0
20,47.0
20,36.0
20,47.0
20,44.0
20,39.0
20,47.0
20,51.0
20,42.0
20,36.0
20,41.0
20,26.0
20,49.0
20,39.0
20,39.0
21,36.0
21,25.0
21,35.0
21,30.0
21,27.0
21,46.0
21,29.0
21,42.0
21,43.0
21,37.0
21,36.0
21,36.0
21,36.0
21,32.0
21,37.0
21,40.0
21,40.0
21,34.0
21,43.0
21,36.0
21,34.0
21,35.0
21,42.0
21,39.0
21,37.0
22,19.0
22,36.0
22,33.0
22,38.0
22,37.0
22,34.0
22,41.0
22,27.0
22,37.0
22,35.0
22,34.0
22,41.0
22,45.0
22,31.0
22,36.0
22,34.0
22,45.0
22,43.0
22,35.0
22,39.0
22,30.0
22,45.0
22,30.0
22,44.0
22,44.0
23,33.0
23,38.0
23,43.0
23,31.0
23,34.0
23,29.0
23,32.0
23,44.0
23,30.0
23,45.0
23,46.0
23,36.0
23,26.0
23,32.0
23,37.0
23,37.0
23,37.0
23,38.0
23,40.0
23,30.0
23,34.0
23,42.0
23,34.0
23,44.0
23,29.0
24,34.0
24,41.0
24,38.0
24,31.0
24,42.0
24,33.0
24,38.0
24,29.0
24,38.0
24,43.0
24,39.0
24,43.0
24,31.0
24,29.0
24,35.0
24,36.0
24,44.0
24,45.0
24,36.0
24,33.0
24,35.0
24,38.0
24,37.0
24,30.0
24,35.0
25,34.0
25,37.0
25,40.0
25,32.0
25,52.0
25,36.0
25,34.0
25,36.0
25,42.0
25,38.0
25,46.0
25,40.0
25,48.0
25,44.0
25,37.0
25,32.0
25,38.0
25,46.0
25,45.0
25,32.0
25,40.0
25,44.0
25,37.0
25,39.0
25,33.0
26,37.0
26,39.0
26,44.0
26,39.0
26,43.0
26,35.0
26,54.0
26,28.0
26,36.0
26,41.0
26,49.0
26,40.0
26,46.0
26,35.0
26,38.0
26,50.0
26,35.0
26,38.0
26,35.0
26,44.0
26,44.0
26,35.0
26,33.0
26,32.0
