0,22.0
0,34.0
0,41.0
0,29.0
0,28.0
0,27.0
0,36.0
0,29.0
0,32.0
0,25.0
0,21.0
0,31.0
0,42.0
0,36.0
0,29.0
0,32.0
0,13.0
0,28.0
0,27.0
0,28.0
0,26.0
0,27.0
0,25.0
0,28.0
0,41.0
1,29.0
1,44.0
1,39.0
1,25.0
1,33.0
1,29.0
1,34.0
1,21.0
1,35.0
1,30.0
1,31.0
1,29.0
1,33.0
1,33.0
1,26.0
1,31.0
1,19.0
1,46.0
1,29.0
1,29.0
1,35.0
1,22.0
1,31.0
1,31.0
1,31.0
2,21.0
2,29.0
2,26.0
2,33.0
2,20.0
2,44.0
2,29.0
2,45.0
2,13.0
2,34.0
2,26.0
2,50.0
2,38.0
2,18.0
2,23.0
2,34.0
2,27.0
2,41.0
2,37.0
2,39.0
2,34.0
2,19.0
2,21.0
2,26.0
2,25.0
3,19.0
3,26.0
3,35.0
3,33.0
3,36.0
3,26.0
3,38.0
3,33.0
3,39.0
3,29.0
3,42.0
3,31.0
3,29.0
3,16.0
3,24.0
3,43.0
3,28.0
3,17.0
3,33.0
3,38.0
3,37.0
3,31.0
3,31.0
3,38.0
3,18.0
4,28.0
4,38.0
4,33.0
4,43.0
4,36.0
4,17.0
4,28.0
4,36.0
4,29.0
4,35.0
4,33.0
4,23.0
4,38.0
4,33.0
4,45.0
4,17.0
4,38.0
4,38.0
4,27.0
4,34.0
4,44.0
4,41.0
4,28.0
4,28.0
4,25.0
5,25.0
5,34.0
5,21.0
5,40.0
5,33.0
5,41.0
5,27.0
5,52.0
5,30.0
5,30.0
5,38.0
5,46.0
5,35.0
5,33.0
5,34.0
5,35.0
5,26.0
5,39.0
5,39.0
5,25.0
5,33.0
5,33.0
5,53.0
5,37.0
5,33.0
6,32.0
6,28.0
6,33.0
6,30.0
6,37.0
6,25.0
6,35.0
6,29.0
6,29.0
6,42.0
6,31.0
6,35.0
6,21.0
6,34.0
6,28.0
6,17.0
6,25.0
6,31.0
6,25.0
6,38.0
6,23.0
6,26.0
6,27.0
6,36.0
6,18.0
7,36.0
7,38.0
7,38.0
7,21.0
7,27.0
7,31.0
7,55.0
7,38.0
7,34.0
7,36.0
7,31.0
7,35.0
7,50.0
7,42.0
7,22.0
7,30.0
7,34.0
7,36.0
7,41.0
7,27.0
7,34.0
7,36.0
7,37.0
7,18.0
7,40.0
8,45.0
8,29.0
8,51.0
8,37.0
8,33.0
8,37.0
8,34.0
8,32.0
8,25.0
8,33.0
8,38.0
8,36.0
8,25.0
8,46.0
8,32.0
8,38.0
8,26.0
8,44.0
8,29.0
8,39.0
8,39.0
8,25.0
8,26.0
8,40.0
8,47.0
9,32.0
9,46.0
9,39.0
9,29.0
9,24.0
9,39.0
9,38.0
9,28.0
9,37.0
9,40.0
9,36.0
9,25.0
9,40.0
9,25.0
9,33.0
9,33.0
9,41.0
9,42.0
9,28.0
9,31.0
9,45.0
9,32.0
9,29.0
9,35.0
9,30.0
10,41.0
10,20.0
10,40.0
10,34.0
10,42.0
10,47.0
10,22.0
10,33.0
10,36.0
10,32.0
10,27.0
10,34.0
10,39.0
10,41.0
10,28.0
10,38.0
10,40.0
10,37.0
10,31.0
10,44.0
10,38.0
10,29.0
10,31.0
10,26.0
10,38.0
11,41.0
11,47.0
11,48.0
11,41.0
11,26.0
11,36.0
11,43.0
11,24.0
11,41.0
11,45.0
11,34.0
11,48.0
11,39.0
11,43.0
11,49.0
11,42.0
11,30.0
11,28.0
11,32.0
11,41.0
11,29.0
11,42.0
11,38.0
11,33.0
11,23.0
12,39.0
12,48.0
12,44.0
12,30.0
12,43.0
12,30.0
12,34.0
12,39.0
12,46.0
12,30.0
12,44.0
12,51.0
12,28.0
12,35.0
12,21.0
12,32.0
12,51.0
12,29.0
12,27.0
12,37.0
12,37.0
12,34.0
12,40.0
12,28.0
12,40.0
13,45.0
13,33.0
13,36.0
13,37.0
13,43.0
13,33.0
13,33.0
13,35.0
13,41.0
13,44.0
13,33.0
13,25.0
13,46.0
13,39.0
13,35.0
13,33.0
13,40.0
13,38.0
13,40.0
13,36.0
13,37.0
13,44.0
13,34.0
13,31.0
13,36.0
14,28.0
14,42.0
14,49.0
14,44.0
14,40.0
14,31.0
14,37.0
14,37.0
14,48.0
14,40.0
14,35.0
14,36.0
14,28.0
14,45.0
14,42.0
14,38.0
14,43.0
14,41.0
14,34.0
14,34.0
14,30.0
14,32.0
14,49.0
14,33.0
14,40.0
15,48.0
15,37.0
15,46.0
15,28.0
15,43.0
15,47.0
15,46.0
15,38.0
15,38.0
15,32.0
15,36.0
15,38.0
15,34.0
15,22.0
15,45.0
15,36.0
15,30.0
15,43.0
15,59.0
15,36.0
15,38.0
15,32.0
15,34.0
15,32.0
15,39.0
16,46.0
16,37.0
16,32.0
16,29.0
16,44.0
16,41.0
16,36.0
16,32.0
16,47.0
16,48.0
16,31.0
16,33.0
16,44.0
16,47.0
16,39.0
16,42.0
16,52.0
16,44.0
16,41.0
16,36.0
16,33.0
16,41.0
16,35.0
16,46.0
16,37.0
17,36.0
17,24.0
17,35.0
17,40.0
17,28.0
17,30.0
17,48.0
17,48.0
17,41.0
17,48.0
17,44.0
17,38.0
17,28.0
17,33.0
17,36.0
17,29.0
17,32.0
17,36.0
17,44.0
17,47.0
17,47.0
17,37.0
17,29.0
17,38.0
17,52.0
18,43.0
18,40.0
18,36.0
18,33.0
18,46.0
18,36.0
18,30.0
18,46.0
18,43.0
18,36.0
18,41.0
18,39.0
18,45.0
18,46.0
18,34.0
18,40.0
18,35.0
18,40.0
18,44.0
18,32.0
18,39.0
18,45.0
18,45.0
18,38.0
18,40.0
19,50.0
19,40.0
19,30.0
19,47.0
19,49.0
19,44.0
19,37.0
19,33.0
19,37.0
19,33.0
19,45.0
19,33.0
19,36.0
19,43.0
19,37.0
19,31.0
19,47.0
19,26.0
19,41.0
19,37.0
19,45.0
19,49.0
19,35.0
19,35.0
19,31.0
20,24.0
20,27.0
20,39.0
20,48.0
20,35.0
20,40.0
20,41.0
20,40.0
20,42.0
20,23.0
20,40.0
20,40.0
20,34.0
20,48.0
20,49.0
20,44.0
20,54.0
20,36.0
20,37.0
20,42.0
20,42.0
20,38.0
20,38.0
20,42.0
20,43.0
21,30.0
21,34.0
21,41.0
21,42.0
21,44.0
21,33.0
21,28.0
21,44.0
21,33.0
21,43.0
21,32.0
21,39.0
21,45.0
21,30.0
21,46.0
21,44.0
21,32.0
21,43.0
21,41.0
21,37.0
21,51.0
21,28.0
21,35.0
21,38.0
21,52.0
22,35.0
22,41.0
22,45.0
22,32.0
22,48.0
22,41.0
22,41.0
22,39.0
22,44.0
22,56.0
22,42.0
22,40.0
22,43.0
22,42.0
22,49.0
22,45.0
22,32.0
22,32.0
22,48.0
22,32.0
22,36.0
22,49.0
22,38.0
22,33.0
22,41.0
23,47.0
23,43.0
23,45.0
23,40.0
23,49.0
23,34.0
23,50.0
23,39.0
23,46.0
23,46.0
23,45.0
23,44.0
23,50.0
23,34.0
23,41.0
23,47.0
23,48.0
23,46.0
23,37.0
23,40.0
23,39.0
23,44.0
23,47.0
23,41.0
23,45.0
24,44.0
24,39.0
24,32.0
24,36.0
24,33.0
24,34.0
24,32.0
24,44.0
24,33.0
24,50.0
24,46.0
24,28.0
24,36.0
24,39.0
24,38.0
24,42.0
24,42.0
24,34.0
24,42.0
24,46.0
24,41.0
24,38.0
24,42.0
24,35.0
24,48.0
25,42.0
25,35.0
25,34.0
25,34.0
25,39.0
25,40.0
25,36.0
25,44.0
25,37.0
25,39.0
25,56.0
25,44.0
25,30.0
25,44.0
25,38.0
25,49.0
25,45.0
25,41.0
25,54.0
25,34.0
25,46.0
25,37.0
25,36.0
25,45.0
25,37.0
26,41.0
26,60.0
26,45.0
26,43.0
26,40.0
26,46.0
26,55.0
26,43.0
26,44.0
26,40.0
26,37.0
26,47.0
26,38.0
26,37.0
26,37.0
26,36.0
26,47.0
26,49.0
26,52.0
26,52.0
26,39.0
26,56.0
26,49.0
26,36.0
26,44.0
27,41.0
27,38.0
27,45.0
27,50.0
27,36.0
27,42.0
27,36.0
27,37.0
27,42.0
27,46.0
27,43.0
27,34.0
27,34.0
27,40.0
27,40.0
27,51.0
27,27.0
