0,34.0
0,15.0
0,34.0
0,37.0
0,33.0
0,36.0
0,32.0
0,28.0
0,29.0
0,34.0
0,25.0
0,32.0
0,22.0
0,16.0
0,26.0
0,30.0
0,23.0
0,23.0
0,42.0
0,23.0
0,21.0
0,15.0
0,19.0
0,36.0
0,34.0
1,31.0
1,41.0
1,31.0
1,35.0
1,34.0
1,47.0
1,38.0
1,18.0
1,34.0
1,48.0
1,33.0
1,35.0
1,31.0
1,23.0
1,31.0
1,25.0
1,32.0
1,21.0
1,44.0
1,44.0
1,33.0
1,22.0
1,25.0
1,23.0
1,26.0
2,27.0
2,29.0
2,33.0
2,34.0
2,48.0
2,40.0
2,29.0
2,51.0
2,20.0
2,20.0
2,40.0
2,34.0
2,14.0
2,29.0
2,30.0
2,44.0
2,29.0
2,22.0
2,43.0
2,29.0
2,31.0
2,25.0
2,36.0
2,27.0
2,22.0
3,52.0
3,39.0
3,46.0
3,29.0
3,44.0
3,44.0
3,34.0
3,45.0
3,35.0
3,19.0
3,31.0
3,27.0
3,27.0
3,25.0
3,26.0
3,24.0
3,31.0
3,20.0
3,27.0
3,37.0
3,16.0
3,32.0
3,24.0
3,33.0
3,30.0
4,43.0
4,40.0
4,51.0
4,35.0
4,46.0
4,28.0
4,43.0
4,31.0
4,19.0
4,40.0
4,45.0
4,26.0
4,20.0
4,42.0
4,50.0
4,42.0
4,46.0
4,44.0
4,33.0
4,61.0
4,48.0
4,35.0
4,38.0
4,37.0
4,36.0
5,31.0
5,44.0
5,40.0
5,38.0
5,26.0
5,43.0
5,47.0
5,48.0
5,40.0
5,33.0
5,30.0
5,46.0
5,24.0
5,28.0
5,32.0
5,35.0
5,33.0
5,46.0
5,43.0
5,33.0
5,24.0
5,27.0
5,43.0
5,18.0
5,22.0
6,45.0
6,29.0
6,35.0
6,24.0
6,28.0
6,33.0
6,21.0
6,47.0
6,43.0
6,28.0
6,41.0
6,50.0
6,51.0
6,44.0
6,47.0
6,39.0
6,34.0
6,27.0
6,28.0
6,42.0
6,41.0
6,27.0
6,28.0
6,48.0
6,40.0
7,40.0
7,41.0
7,46.0
7,25.0
7,27.0
7,38.0
7,35.0
7,31.0
7,51.0
7,20.0
7,39.0
7,40.0
7,46.0
7,43.0
7,34.0
7,35.0
7,43.0
7,47.0
7,31.0
7,22.0
7,15.0
7,34.0
7,44.0
7,28.0
7,28.0
8,49.0
8,30.0
8,53.0
8,44.0
8,29.0
8,36.0
8,45.0
8,48.0
8,21.0
8,27.0
8,55.0
8,46.0
8,40.0
8,33.0
8,37.0
8,40.0
8,39.0
8,37.0
8,17.0
8,33.0
8,36.0
8,42.0
8,39.0
8,48.0
8,24.0
9,38.0
9,43.0
9,45.0
9,35.0
9,41.0
9,39.0
9,35.0
9,38.0
9,32.0
9,45.0
9,36.0
9,39.0
9,54.0
9,45.0
9,18.0
9,40.0
9,45.0
9,43.0
9,31.0
9,36.0
9,42.0
9,37.0
9,38.0
9,26.0
9,44.0
10,46.0
10,49.0
10,53.0
10,39.0
10,37.0
10,47.0
10,48.0
10,50.0
10,46.0
10,41.0
10,32.0
10,44.0
10,48.0
10,47.0
10,39.0
10,44.0
10,41.0
10,50.0
10,40.0
10,46.0
10,48.0
10,32.0
10,45.0
10,49.0
10,47.0
11,49.0
11,48.0
11,58.0
11,31.0
11,46.0
11,32.0
11,34.0
11,46.0
11,42.0
11,38.0
11,38.0
11,27.0
11,45.0
11,31.0
11,39.0
11,27.0
11,38.0
11,28.0
11,44.0
11,35.0
11,36.0
11,47.0
11,37.0
11,37.0
11,46.0
12,55.0
12,33.0
12,52.0
12,51.0
12,49.0
12,40.0
12,40.0
12,49.0
12,41.0
12,45.0
12,51.0
12,51.0
12,49.0
12,40.0
12,48.0
12,64.0
12,37.0
12,53.0
12,43.0
12,37.0
12,37.0
12,36.0
12,35.0
12,35.0
12,34.0
13,43.0
13,54.0
13,45.0
13,54.0
13,30.0
13,45.0
13,33.0
13,51.0
13,37.0
13,51.0
13,47.0
13,36.0
13,42.0
13,36.0
13,41.0
13,45.0
13,52.0
13,42.0
13,49.0
13,49.0
13,49.0
13,36.0
13,39.0
13,51.0
13,41.0
14,60.0
14,50.0
14,46.0
14,33.0
14,35.0
14,34.0
14,52.0
14,41.0
14,47.0
14,40.0
14,47.0
14,38.0
14,39.0
14,49.0
14,50.0
14,37.0
14,50.0
14,53.0
14,40.0
14,50.0
14,29.0
14,41.0
14,52.0
14,41.0
14,37.0
15,61.0
15,40.0
15,51.0
15,43.0
15,43.0
15,40.0
15,53.0
15,47.0
15,38.0
15,48.0
15,38.0
15,50.0
15,39.0
15,41.0
15,51.0
15,51.0
15,46.0
15,33.0
15,35.0
15,49.0
15,53.0
15,30.0
15,35.0
15,41.0
15,30.0
16,42.0
16,36.0
16,45.0
16,48.0
16,39.0
16,46.0
16,44.0
16,48.0
16,33.0
16,47.0
16,42.0
16,49.0
16,58.0
16,51.0
16,53.0
16,34.0
16,35.0
16,38.0
16,54.0
16,46.0
16,43.0
16,31.0
16,44.0
16,42.0
16,46.0
17,25.0
17,40.0
17,41.0
17,35.0
17,44.0
17,40.0
17,48.0
17,46.0
17,46.0
17,39.0
17,46.0
17,51.0
17,45.0
17,44.0
17,32.0
17,44.0
17,31.0
17,51.0
17,47.0
17,40.0
17,42.0
17,33.0
17,59.0
17,51.0
17,42.0
18,39.0
18,34.0
18,52.0
18,48.0
18,45.0
18,44.0
18,38.0
18,45.0
18,37.0
18,45.0
18,37.0
18,39.0
18,48.0
18,54.0
18,52.0
18,49.0
18,52.0
18,51.0
18,41.0
18,37.0
18,40.0
18,34.0
18,44.0
18,47.0
18,40.0
19,29.0
19,42.0
19,54.0
19,33.0
19,44.0
19,36.0
19,42.0
19,38.0
19,40.0
19,47.0
19,50.0
19,33.0
19,35.0
19,28.0
19,34.0
19,27.0
19,46.0
19,45.0
19,51.0
19,37.0
19,51.0
19,35.0
19,32.0
19,45.0
19,56.0
20,34.0
20,48.0
20,46.0
20,52.0
20,36.0
20,23.0
20,40.0
20,37.0
20,57.0
20,45.0
20,52.0
20,39.0
20,42.0
20,36.0
20,45.0
20,38.0
20,45.0
20,42.0
20,36.0
20,42.0
20,40.0
20,33.0
20,40.0
20,41.0
20,32.0
21,42.0
21,46.0
