0,34.0
0,29.0
0,33.0
0,39.0
0,34.0
0,28.0
0,29.0
0,26.0
0,28.0
0,27.0
0,38.0
0,29.0
0,25.0
0,23.0
0,38.0
0,24.0
0,34.0
0,27.0
0,36.0
0,21.0
0,13.0
0,21.0
0,28.0
0,28.0
0,20.0
1,28.0
1,22.0
1,30.0
1,24.0
1,19.0
1,32.0
1,29.0
1,23.0
1,33.0
1,29.0
1,33.0
1,24.0
1,21.0
1,28.0
1,22.0
1,24.0
1,36.0
1,17.0
1,19.0
1,27.0
1,21.0
1,24.0
1,25.0
1,36.0
1,22.0
2,28.0
2,27.0
2,25.0
2,25.0
2,26.0
2,19.0
2,45.0
2,24.0
2,14.0
2,20.0
2,39.0
2,32.0
2,33.0
2,30.0
2,21.0
2,23.0
2,31.0
2,21.0
2,26.0
2,40.0
2,26.0
2,23.0
2,26.0
2,33.0
2,13.0
3,36.0
3,35.0
3,35.0
3,24.0
3,34.0
3,23.0
3,19.0
3,38.0
3,30.0
3,26.0
3,29.0
3,36.0
3,27.0
3,41.0
3,27.0
3,30.0
3,22.0
3,36.0
3,32.0
3,32.0
3,40.0
3,23.0
3,30.0
3,40.0
3,30.0
4,27.0
4,22.0
4,22.0
4,24.0
4,38.0
4,36.0
4,31.0
4,18.0
4,21.0
4,19.0
4,26.0
4,28.0
4,22.0
4,32.0
4,35.0
4,35.0
4,37.0
4,30.0
4,27.0
4,25.0
4,25.0
4,33.0
4,34.0
4,27.0
4,34.0
5,45.0
5,20.0
5,23.0
5,32.0
5,34.0
5,37.0
5,29.0
5,37.0
5,33.0
5,38.0
5,22.0
5,35.0
5,31.0
5,25.0
5,28.0
5,21.0
5,27.0
5,25.0
5,18.0
5,29.0
5,23.0
5,28.0
5,47.0
5,26.0
5,26.0
6,49.0
6,35.0
6,29.0
6,30.0
6,25.0
6,28.0
6,25.0
6,33.0
6,25.0
6,29.0
6,29.0
6,21.0
6,30.0
6,29.0
6,43.0
6,29.0
6,18.0
6,42.0
6,23.0
6,34.0
6,35.0
6,33.0
6,36.0
6,25.0
6,30.0
7,27.0
7,28.0
7,26.0
7,27.0
7,24.0
7,23.0
7,22.0
7,18.0
7,24.0
7,36.0
7,26.0
7,27.0
7,24.0
7,26.0
7,25.0
7,32.0
7,38.0
7,38.0
7,37.0
7,16.0
7,31.0
7,20.0
7,15.0
7,27.0
7,32.0
8,30.0
8,22.0
8,27.0
8,40.0
8,21.0
8,34.0
8,41.0
8,29.0
8,27.0
8,38.0
8,29.0
8,28.0
8,21.0
8,28.0
8,25.0
8,32.0
8,23.0
8,21.0
8,31.0
8,37.0
8,32.0
8,22.0
8,28.0
8,27.0
8,13.0
9,23.0
9,41.0
9,31.0
9,36.0
9,27.0
9,29.0
9,28.0
9,38.0
9,32.0
9,30.0
9,26.0
9,37.0
9,27.0
9,31.0
9,29.0
9,27.0
9,32.0
9,49.0
9,45.0
9,24.0
9,27.0
9,30.0
9,36.0
9,25.0
9,32.0
10,29.0
10,35.0
10,37.0
10,25.0
10,31.0
10,37.0
10,19.0
10,20.0
10,21.0
10,36.0
10,44.0
10,28.0
10,38.0
10,29.0
10,30.0
10,25.0
10,35.0
10,19.0
10,24.0
10,41.0
10,26.0
10,25.0
10,16.0
10,21.0
10,29.0
11,48.0
11,35.0
11,23.0
11,23.0
11,39.0
11,30.0
11,36.0
11,42.0
11,24.0
11,40.0
11,29.0
11,32.0
11,41.0
11,32.0
11,36.0
11,38.0
11,41.0
11,28.0
11,30.0
11,35.0
11,31.0
11,20.0
11,28.0
11,32.0
11,23.0
12,20.0
12,24.0
12,33.0
12,27.0
12,46.0
12,26.0
12,38.0
12,30.0
12,36.0
12,41.0
12,30.0
12,29.0
12,25.0
12,29.0
12,29.0
12,32.0
12,23.0
12,37.0
12,21.0
12,16.0
12,51.0
12,26.0
12,22.0
12,26.0
12,31.0
13,38.0
13,33.0
13,31.0
13,39.0
13,32.0
13,28.0
13,34.0
13,40.0
13,45.0
13,31.0
13,16.0
13,37.0
13,36.0
13,40.0
13,31.0
13,30.0
13,25.0
13,39.0
13,50.0
13,26.0
13,37.0
13,41.0
13,31.0
13,24.0
13,31.0
14,39.0
14,27.0
14,39.0
14,42.0
14,30.0
14,37.0
14,35.0
14,26.0
14,23.0
14,43.0
14,32.0
14,27.0
14,28.0
14,31.0
14,39.0
14,24.0
14,45.0
14,40.0
14,17.0
14,25.0
14,14.0
14,25.0
14,42.0
14,31.0
14,37.0
15,26.0
15,19.0
15,39.0
15,22.0
15,43.0
15,18.0
15,32.0
15,39.0
15,35.0
15,23.0
15,28.0
15,39.0
15,33.0
15,46.0
15,33.0
15,38.0
15,47.0
15,29.0
15,29.0
15,29.0
15,43.0
15,33.0
15,25.0
15,34.0
15,26.0
16,24.0
16,49.0
16,28.0
16,31.0
16,28.0
16,26.0
16,43.0
16,34.0
16,24.0
16,40.0
16,15.0
16,30.0
16,37.0
16,37.0
16,41.0
16,35.0
16,26.0
16,27.0
16,32.0
16,33.0
16,24.0
16,41.0
16,29.0
16,23.0
16,34.0
17,39.0
17,40.0
17,36.0
17,39.0
17,32.0
17,29.0
17,55.0
17,33.0
17,31.0
17,50.0
17,35.0
17,35.0
17,19.0
17,40.0
17,39.0
17,30.0
17,41.0
17,38.0
17,44.0
17,23.0
17,34.0
17,27.0
17,42.0
17,31.0
17,22.0
18,46.0
18,34.0
18,31.0
18,27.0
18,35.0
18,43.0
18,51.0
18,32.0
18,28.0
18,34.0
18,31.0
18,36.0
18,35.0
18,43.0
18,20.0
18,41.0
18,31.0
18,31.0
18,48.0
18,47.0
18,28.0
18,44.0
18,33.0
18,27.0
18,30.0
19,31.0
19,31.0
19,35.0
19,41.0
19,16.0
19,30.0
19,21.0
19,31.0
19,24.0
19,37.0
19,43.0
19,34.0
19,33.0
19,25.0
19,16.0
19,28.0
19,44.0
19,24.0
19,35.0
19,36.0
19,22.0
19,25.0
19,33.0
19,44.0
19,38.0
20,33.0
20,46.0
20,32.0
20,27.0
20,23.0
20,45.0
20,39.0
20,35.0
20,47.0
20,36.0
20,29.0
20,35.0
20,42.0
20,46.0
20,31.0
20,46.0
20,36.0
20,33.0
20,47.0
20,35.0
20,32.0
20,35.0
20,29.0
20,39.0
20,33.0
21,35.0
21,32.0
21,31.0
21,47.0
21,40.0
21,23.0
21,33.0
21,26.0
21,41.0
21,42.0
21,25.0
21,18.0
21,36.0
21,37.0
21,38.0
21,37.0
21,27.0
21,29.0
21,28.0
21,39.0
21,44.0
21,42.0
21,22.0
21,30.0
21,37.0
22,46.0
22,32.0
22,32.0
22,45.0
22,42.0
22,47.0
22,34.0
22,22.0
22,35.0
22,40.0
22,34.0
22,15.0
22,40.0
22,31.0
22,37.0
22,39.0
22,35.0
22,29.0
22,30.0
22,30.0
22,28.0
22,23.0
22,43.0
22,38.0
22,36.0
23,43.0
23,56.0
23,34.0
23,40.0
23,42.0
23,40.0
23,39.0
23,39.0
23,36.0
23,31.0
23,33.0
23,37.0
23,33.0
23,30.0
23,45.0
23,40.0
23,36.0
23,28.0
23,43.0
23,34.0
23,34.0
23,44.0
23,41.0
23,24.0
23,38.0
24,31.0
24,33.0
24,43.0
24,34.0
