0,24.0
0,22.0
0,41.0
0,35.0
0,30.0
0,20.0
0,15.0
0,45.0
0,20.0
0,28.0
0,24.0
0,29.0
0,30.0
0,31.0
0,20.0
0,36.0
0,13.0
0,16.0
0,24.0
0,20.0
0,22.0
0,19.0
0,22.0
0,21.0
0,19.0
1,43.0
1,27.0
1,38.0
1,34.0
1,34.0
1,34.0
1,27.0
1,21.0
1,26.0
1,28.0
1,36.0
1,30.0
1,30.0
1,27.0
1,26.0
1,20.0
1,30.0
1,29.0
1,26.0
1,27.0
1,15.0
1,32.0
1,23.0
1,28.0
1,23.0
2,22.0
2,27.0
2,35.0
2,31.0
2,39.0
2,30.0
2,33.0
2,33.0
2,39.0
2,23.0
2,33.0
2,33.0
2,27.0
2,22.0
2,36.0
2,13.0
2,24.0
2,27.0
2,39.0
2,21.0
2,35.0
2,27.0
2,23.0
2,31.0
2,29.0
3,33.0
3,29.0
3,28.0
3,39.0
3,27.0
3,41.0
3,29.0
3,38.0
3,27.0
3,20.0
3,21.0
3,28.0
3,26.0
3,31.0
3,30.0
3,31.0
3,23.0
3,21.0
3,23.0
3,28.0
3,34.0
3,25.0
3,33.0
3,25.0
3,24.0
4,18.0
4,38.0
4,30.0
4,33.0
4,29.0
4,30.0
4,26.0
4,41.0
4,21.0
4,17.0
4,34.0
4,33.0
4,35.0
4,22.0
4,28.0
4,35.0
4,22.0
4,26.0
4,24.0
4,35.0
4,36.0
4,23.0
4,26.0
4,7.0
4,34.0
5,32.0
5,37.0
5,32.0
5,35.0
5,26.0
5,22.0
5,38.0
5,21.0
5,28.0
5,30.0
5,30.0
5,26.0
5,28.0
5,27.0
5,31.0
5,34.0
5,33.0
5,33.0
5,33.0
5,49.0
5,30.0
5,34.0
5,19.0
5,25.0
5,36.0
6,49.0
6,37.0
6,45.0
6,38.0
6,29.0
6,35.0
6,35.0
6,36.0
6,26.0
6,20.0
6,36.0
6,34.0
6,38.0
6,37.0
6,45.0
6,30.0
6,21.0
6,26.0
6,21.0
6,18.0
6,34.0
6,29.0
6,30.0
6,50.0
6,35.0
7,33.0
7,47.0
7,46.0
7,34.0
7,35.0
7,40.0
7,30.0
7,37.0
7,48.0
7,34.0
7,37.0
7,39.0
7,34.0
7,22.0
7,39.0
7,35.0
7,42.0
7,27.0
7,31.0
7,37.0
7,25.0
7,30.0
7,27.0
7,42.0
7,27.0
8,39.0
8,37.0
8,27.0
8,44.0
8,50.0
8,30.0
8,23.0
8,35.0
8,48.0
8,30.0
8,39.0
8,57.0
8,32.0
8,37.0
8,36.0
8,27.0
8,32.0
8,39.0
8,23.0
8,29.0
8,29.0
8,42.0
8,36.0
8,45.0
8,41.0
9,49.0
9,29.0
9,35.0
9,30.0
9,23.0
9,27.0
9,40.0
9,34.0
9,30.0
9,27.0
9,21.0
9,31.0
9,41.0
9,38.0
9,34.0
9,28.0
9,43.0
9,40.0
9,28.0
9,29.0
9,37.0
9,44.0
9,31.0
9,30.0
9,36.0
10,36.0
10,27.0
10,39.0
10,54.0
10,29.0
10,47.0
10,32.0
10,39.0
10,42.0
10,47.0
10,30.0
10,36.0
10,39.0
10,29.0
10,39.0
10,31.0
10,34.0
10,33.0
10,35.0
10,39.0
10,40.0
10,43.0
10,29.0
10,39.0
10,38.0
11,33.0
11,30.0
11,40.0
11,34.0
11,34.0
11,42.0
11,34.0
11,37.0
11,31.0
11,27.0
11,32.0
11,34.0
11,31.0
11,32.0
11,34.0
11,35.0
11,44.0
11,33.0
11,34.0
11,47.0
11,36.0
11,34.0
11,35.0
11,36.0
11,34.0
12,35.0
12,28.0
12,49.0
12,34.0
12,38.0
12,40.0
12,42.0
12,39.0
12,33.0
12,26.0
12,43.0
12,34.0
12,30.0
12,23.0
12,26.0
12,38.0
12,39.0
12,49.0
12,37.0
12,49.0
12,29.0
12,41.0
12,42.0
12,35.0
12,35.0
13,36.0
13,42.0
13,33.0
13,33.0
13,43.0
13,30.0
13,30.0
13,29.0
13,40.0
13,35.0
13,38.0
13,29.0
13,29.0
13,33.0
13,31.0
13,44.0
13,34.0
13,35.0
13,49.0
13,42.0
13,36.0
13,33.0
13,48.0
13,38.0
13,33.0
14,37.0
14,49.0
14,28.0
14,31.0
14,36.0
14,33.0
14,42.0
14,33.0
14,33.0
14,35.0
14,32.0
14,25.0
14,34.0
14,40.0
14,45.0
14,34.0
14,46.0
14,29.0
14,41.0
14,29.0
14,26.0
14,38.0
14,40.0
14,42.0
14,34.0
15,36.0
15,33.0
15,41.0
15,34.0
15,32.0
15,30.0
15,43.0
15,25.0
15,34.0
15,31.0
15,34.0
15,33.0
15,34.0
15,42.0
15,40.0
15,31.0
15,29.0
15,38.0
15,31.0
15,23.0
15,33.0
15,40.0
15,33.0
15,43.0
15,45.0
16,35.0
16,31.0
16,44.0
16,32.0
16,39.0
16,33.0
16,32.0
16,42.0
16,27.0
16,39.0
16,37.0
16,38.0
16,38.0
16,26.0
16,38.0
16,36.0
16,35.0
16,32.0
16,51.0
16,28.0
16,39.0
16,42.0
16,28.0
16,37.0
16,28.0
17,39.0
17,39.0
17,33.0
17,43.0
17,45.0
17,33.0
17,36.0
17,33.0
17,40.0
17,37.0
17,35.0
17,36.0
17,44.0
17,28.0
17,42.0
17,30.0
17,44.0
17,36.0
17,30.0
17,48.0
17,39.0
17,38.0
17,51.0
17,37.0
17,30.0
18,35.0
18,38.0
18,31.0
18,43.0
18,28.0
18,31.0
18,27.0
18,34.0
18,48.0
18,32.0
18,50.0
18,39.0
18,47.0
18,34.0
18,45.0
18,40.0
18,36.0
18,38.0
18,41.0
18,44.0
18,35.0
18,33.0
18,38.0
18,45.0
18,49.0
19,32.0
19,41.0
19,41.0
19,28.0
19,37.0
19,43.0
19,38.0
19,34.0
19,44.0
19,42.0
19,48.0
19,35.0
19,38.0
19,46.0
19,36.0
19,27.0
19,30.0
19,34.0
19,29.0
19,43.0
19,46.0
19,40.0
19,41.0
19,46.0
19,37.0
20,36.0
20,39.0
20,32.0
20,37.0
20,38.0
20,33.0
20,36.0
20,39.0
20,35.0
20,43.0
20,29.0
20,36.0
20,35.0
20,37.0
20,40.0
20,44.0
20,38.0
20,45.0
20,40.0
20,33.0
20,32.0
20,26.0
20,32.0
20,37.0
20,39.0
21,27.0
21,37.0
21,30.0
21,31.0
21,41.0
21,37.0
21,31.0
21,36.0
21,39.0
21,37.0
21,45.0
21,30.0
21,32.0
21,50.0
21,27.0
21,31.0
21,37.0
21,36.0
21,23.0
21,37.0
21,30.0
21,36.0
21,49.0
21,32.0
