0,37.0
0,30.0
0,23.0
0,30.0
0,18.0
0,36.0
0,29.0
0,29.0
0,30.0
0,26.0
0,26.0
0,29.0
0,25.0
0,20.0
0,21.0
0,21.0
0,19.0
0,17.0
0,16.0
0,28.0
0,25.0
0,27.0
0,17.0
0,28.0
0,23.0
1,26.0
1,40.0
1,35.0
1,35.0
1,25.0
1,36.0
1,33.0
1,42.0
1,32.0
1,33.0
1,28.0
1,41.0
1,28.0
1,23.0
1,16.0
1,22.0
1,33.0
1,39.0
1,23.0
1,28.0
1,34.0
1,24.0
1,32.0
1,27.0
1,22.0
2,38.0
2,28.0
2,33.0
2,38.0
2,38.0
2,38.0
2,33.0
2,36.0
2,44.0
2,27.0
2,30.0
2,27.0
2,20.0
2,28.0
2,17.0
2,25.0
2,52.0
2,28.0
2,27.0
2,23.0
2,28.0
2,32.0
2,31.0
2,43.0
2,35.0
3,36.0
3,28.0
3,34.0
3,44.0
3,24.0
3,32.0
3,22.0
3,28.0
3,32.0
3,29.0
3,29.0
3,45.0
3,23.0
3,29.0
3,26.0
3,28.0
3,25.0
3,20.0
3,31.0
3,38.0
3,32.0
3,34.0
3,26.0
3,15.0
3,35.0
4,25.0
4,29.0
4,24.0
4,40.0
4,30.0
4,37.0
4,28.0
4,45.0
4,19.0
4,30.0
4,43.0
4,39.0
4,29.0
4,38.0
4,34.0
4,32.0
4,29.0
4,31.0
4,32.0
4,19.0
4,46.0
4,47.0
4,24.0
4,31.0
4,40.0
5,32.0
5,32.0
5,35.0
5,34.0
5,22.0
5,24.0
5,35.0
5,28.0
5,38.0
5,33.0
5,25.0
5,31.0
5,30.0
5,24.0
5,35.0
5,44.0
5,32.0
5,35.0
5,42.0
5,33.0
5,21.0
5,33.0
5,39.0
5,31.0
5,36.0
6,32.0
6,39.0
6,51.0
6,25.0
6,39.0
6,51.0
6,34.0
6,40.0
6,29.0
6,29.0
6,28.0
6,27.0
6,24.0
6,26.0
6,38.0
6,27.0
6,31.0
6,34.0
6,32.0
6,46.0
6,20.0
6,30.0
6,30.0
6,18.0
6,31.0
7,35.0
7,31.0
7,37.0
7,40.0
7,57.0
7,53.0
7,46.0
7,45.0
7,23.0
7,18.0
7,33.0
7,35.0
7,31.0
7,39.0
7,29.0
7,32.0
7,48.0
7,31.0
7,29.0
7,40.0
7,27.0
7,39.0
7,38.0
7,40.0
7,21.0
8,35.0
8,44.0
8,30.0
8,36.0
8,36.0
8,29.0
8,38.0
8,27.0
8,38.0
8,30.0
8,15.0
8,31.0
8,41.0
8,38.0
8,31.0
8,32.0
8,43.0
8,35.0
8,28.0
8,35.0
8,30.0
8,30.0
8,31.0
8,49.0
8,30.0
9,41.0
9,39.0
9,44.0
9,41.0
9,24.0
9,28.0
9,33.0
9,30.0
9,48.0
9,31.0
9,37.0
9,39.0
9,37.0
9,45.0
9,25.0
9,32.0
9,44.0
9,35.0
9,39.0
9,50.0
9,30.0
9,30.0
9,35.0
9,40.0
9,27.0
10,29.0
10,27.0
10,37.0
10,37.0
10,35.0
10,25.0
10,35.0
10,34.0
10,47.0
10,48.0
10,38.0
10,39.0
10,28.0
10,35.0
10,35.0
10,24.0
10,41.0
10,19.0
10,43.0
10,33.0
10,29.0
10,31.0
10,22.0
10,28.0
10,38.0
11,38.0
11,24.0
11,22.0
11,46.0
11,28.0
11,39.0
11,32.0
11,23.0
11,38.0
11,39.0
11,35.0
11,35.0
11,51.0
11,37.0
11,40.0
11,44.0
11,29.0
11,21.0
11,32.0
11,35.0
11,36.0
11,24.0
11,25.0
11,25.0
11,40.0
12,29.0
12,25.0
12,34.0
12,35.0
12,25.0
12,38.0
12,31.0
12,32.0
12,25.0
12,45.0
12,32.0
12,26.0
12,48.0
12,50.0
12,33.0
12,28.0
12,27.0
12,35.0
12,32.0
12,41.0
12,36.0
12,37.0
12,34.0
12,32.0
12,51.0
13,22.0
13,31.0
13,37.0
13,38.0
13,35.0
13,30.0
13,31.0
13,25.0
13,41.0
13,35.0
13,35.0
13,29.0
13,34.0
13,39.0
13,39.0
13,41.0
13,38.0
13,42.0
13,36.0
13,50.0
13,41.0
13,24.0
13,39.0
13,36.0
13,32.0
14,39.0
14,43.0
14,38.0
14,34.0
14,38.0
14,36.0
14,31.0
14,37.0
14,38.0
14,37.0
14,46.0
14,40.0
14,38.0
14,43.0
14,26.0
14,31.0
14,24.0
14,35.0
14,48.0
14,29.0
14,31.0
14,45.0
14,16.0
14,33.0
14,25.0
15,32.0
15,23.0
15,38.0
15,27.0
15,37.0
15,41.0
15,30.0
15,31.0
15,40.0
15,42.0
15,35.0
15,34.0
15,37.0
15,35.0
15,45.0
15,40.0
15,36.0
15,26.0
15,39.0
15,32.0
15,43.0
15,34.0
15,33.0
15,30.0
15,24.0
16,39.0
16,32.0
16,37.0
16,35.0
16,28.0
16,37.0
16,34.0
16,29.0
16,28.0
16,33.0
16,32.0
16,36.0
16,28.0
16,25.0
16,32.0
16,37.0
16,27.0
16,36.0
16,30.0
16,38.0
16,35.0
16,41.0
16,31.0
16,25.0
16,34.0
17,36.0
17,40.0
17,38.0
17,45.0
17,47.0
17,42.0
17,48.0
17,39.0
17,37.0
17,43.0
17,43.0
17,35.0
17,25.0
17,28.0
17,43.0
17,44.0
17,30.0
17,40.0
17,40.0
17,32.0
17,35.0
17,32.0
17,27.0
17,33.0
17,45.0
18,34.0
18,33.0
18,36.0
18,22.0
18,39.0
18,30.0
18,41.0
18,35.0
18,46.0
18,33.0
18,35.0
18,32.0
18,34.0
18,31.0
18,31.0
18,35.0
18,39.0
18,30.0
18,45.0
18,37.0
18,39.0
18,22.0
18,39.0
18,34.0
18,28.0
19,43.0
19,33.0
19,41.0
19,47.0
19,23.0
19,44.0
19,40.0
19,40.0
19,29.0
19,20.0
19,32.0
19,36.0
19,34.0
19,33.0
19,36.0
19,33.0
19,29.0
19,28.0
19,28.0
19,39.0
19,44.0
19,29.0
19,35.0
19,37.0
19,38.0
20,31.0
20,30.0
20,37.0
20,36.0
20,39.0
20,36.0
20,35.0
20,41.0
20,43.0
20,39.0
20,33.0
20,37.0
20,40.0
20,26.0
20,41.0
20,30.0
20,40.0
20,26.0
20,35.0
20,29.0
20,34.0
20,33.0
20,35.0
20,37.0
20,47.0
21,26.0
21,37.0
21,29.0
21,36.0
21,35.0
21,35.0
21,30.0
21,24.0
21,40.0
21,22.0
21,28.0
21,40.0
21,33.0
21,28.0
21,33.0
21,37.0
21,48.0
21,36.0
21,41.0
21,31.0
21,34.0
21,34.0
21,27.0
21,33.0
21,29.0
22,47.0
22,25.0
22,25.0
22,41.0
22,38.0
22,33.0
22,25.0
22,33.0
22,30.0
22,43.0
22,38.0
22,30.0
22,34.0
22,37.0
22,33.0
22,27.0
22,41.0
22,31.0
22,40.0
22,30.0
22,42.0
22,48.0
22,41.0
22,36.0
22,32.0
23,24.0
23,37.0
23,32.0
23,28.0
23,37.0
23,31.0
23,28.0
23,37.0
23,30.0
23,34.0
23,33.0
23,33.0
23,27.0
23,34.0
23,32.0
23,47.0
23,38.0
23,31.0
23,42.0
23,35.0
23,35.0
23,33.0
23,32.0
23,37.0
23,34.0
24,44.0
24,31.0
24,30.0
24,37.0
24,26.0
24,34.0
24,35.0
24,33.0
24,40.0
24,29.0
24,37.0
24,40.0
24,32.0
24,31.0
24,39.0
24,33.0
24,45.0
24,41.0
24,40.0
24,35.0
24,40.0
24,29.0
24,49.0
24,24.0
24,35.0
25,28.0
25,35.0
25,37.0
25,33.0
25,30.0
25,32.0
25,30.0
25,35.0
25,31.0
25,42.0
25,44.0
25,39.0
25,32.0
25,31.0
25,26.0
25,26.0
25,34.0
25,36.0
25,32.0
25,40.0
25,34.0
25,27.0
25,34.0
25,21.0
25,28.0
26,37.0
26,35.0
26,34.0
26,32.0
26,34.0
26,34.0
26,26.0
26,50.0
26,31.0
26,30.0
26,29.0
26,38.0
26,35.0
26,40.0
26,37.0
26,49.0
26,40.0
26,31.0
26,32.0
26,31.0
26,34.0
26,42.0
26,32.0
26,41.0
26,51.0
27,47.0
27,44.0
27,45.0
27,41.0
27,37.0
27,29.0
27,38.0
27,39.0
27,53.0
27,27.0
27,45.0
27,30.0
27,36.0
27,49.0
27,42.0
27,36.0
27,35.0
27,33.0
27,23.0
27,24.0
27,34.0
27,32.0
27,29.0
27,29.0
27,29.0
28,26.0
28,29.0
28,39.0
28,54.0
28,36.0
28,34.0
28,19.0
28,45.0
28,51.0
28,22.0
28,42.0
28,36.0
28,29.0
28,37.0
28,39.0
28,47.0
28,41.0
28,37.0
28,42.0
28,32.0
28,39.0
28,30.0
28,33.0
28,35.0
28,37.0
29,47.0
29,29.0
29,46.0
29,39.0
29,37.0
29,27.0
29,49.0
29,33.0
29,37.0
29,43.0
29,41.0
29,57.0
29,24.0
29,40.0
29,40.0
29,47.0
29,34.0
29,20.0
29,45.0
29,39.0
29,50.0
29,26.0
29,35.0
29,33.0
29,30.0
30,47.0
30,42.0
30,45.0
30,36.0
30,35.0
30,19.0
30,43.0
30,33.0
30,39.0
30,42.0
30,44.0
30,35.0
30,34.0
30,36.0
30,35.0
30,36.0
30,31.0
30,25.0
30,37.0
30,38.0
30,34.0
30,40.0
30,33.0
30,37.0
30,35.0
31,34.0
31,48.0
31,47.0
31,38.0
31,43.0
31,40.0
31,42.0
31,30.0
31,41.0
31,27.0
31,29.0
31,40.0
31,41.0
31,46.0
31,39.0
31,46.0
31,40.0
31,44.0
31,44.0
31,34.0
31,32.0
31,38.0
31,37.0
31,38.0
31,34.0
32,38.0
32,36.0
32,36.0
32,30.0
32,36.0
32,45.0
32,31.0
32,32.0
32,43.0
32,34.0
32,29.0
32,30.0
32,31.0
32,30.0
32,37.0
32,46.0
32,38.0
32,34.0
32,34.0
32,38.0
32,38.0
32,41.0
32,35.0
32,27.0
32,44.0
33,32.0
33,38.0
33,45.0
33,38.0
33,32.0
33,36.0
33,30.0
33,41.0
33,43.0
33,33.0
33,33.0
33,36.0
33,40.0
33,49.0
33,33.0
33,32.0
33,31.0
33,39.0
33,40.0
33,27.0
33,38.0
33,31.0
33,29.0
33,41.0
33,42.0
34,38.0
34,35.0
34,36.0
34,35.0
34,30.0
34,43.0
34,38.0
34,37.0
34,47.0
34,39.0
34,42.0
34,34.0
34,39.0
34,45.0
34,29.0
34,37.0
34,40.0
34,42.0
34,37.0
34,30.0
34,34.0
34,25.0
34,39.0
34,30.0
34,35.0
35,42.0
35,41.0
35,37.0
35,42.0
35,38.0
35,34.0
35,34.0
35,42.0
35,34.0
35,39.0
35,33.0
35,38.0
35,31.0
35,51.0
35,38.0
35,39.0
35,35.0
35,34.0
35,40.0
35,27.0
35,41.0
35,39.0
35,37.0
35,35.0
35,34.0
36,51.0
36,36.0
36,43.0
36,37.0
36,45.0
36,43.0
36,47.0
36,51.0
36,28.0
36,43.0
36,30.0
36,45.0
36,36.0
36,39.0
36,39.0
36,41.0
36,36.0
36,38.0
36,46.0
36,45.0
36,33.0
36,35.0
36,39.0
36,44.0
36,34.0
37,35.0
37,36.0
37,30.0
37,35.0
37,48.0
37,32.0
37,36.0
37,31.0
37,39.0
37,36.0
37,40.0
37,43.0
37,47.0
37,30.0
37,41.0
37,53.0
37,44.0
37,30.0
37,38.0
37,34.0
37,29.0
37,43.0
37,48.0
37,31.0
37,26.0
38,41.0
38,43.0
38,49.0
38,31.0
38,36.0
38,40.0
38,32.0
38,31.0
38,42.0
38,38.0
38,44.0
38,43.0
38,34.0
38,32.0
38,43.0
38,45.0
38,38.0
38,38.0
38,42.0
38,31.0
38,25.0
38,37.0
38,34.0
38,31.0
38,34.0
39,34.0
39,39.0
39,35.0
39,33.0
39,35.0
39,45.0
39,35.0
39,38.0
39,38.0
39,35.0
39,43.0
39,51.0
39,44.0
39,37.0
39,35.0
39,47.0
39,45.0
39,48.0
39,45.0
39,44.0
39,37.0
39,46.0
39,42.0
39,31.0
39,39.0
40,49.0
40,42.0
40,37.0
40,30.0
40,36.0
