0,36.0
0,31.0
0,32.0
0,32.0
0,37.0
0,29.0
0,22.0
0,31.0
0,31.0
0,28.0
0,28.0
0,22.0
0,31.0
0,32.0
0,38.0
0,25.0
0,22.0
0,20.0
0,31.0
0,26.0
0,42.0
0,20.0
0,21.0
0,27.0
0,29.0
1,39.0
1,41.0
1,27.0
1,30.0
1,24.0
1,34.0
1,28.0
1,15.0
1,26.0
1,28.0
1,32.0
1,25.0
1,43.0
1,30.0
1,30.0
1,22.0
1,24.0
1,31.0
1,28.0
1,27.0
1,22.0
1,34.0
1,23.0
1,32.0
1,24.0
2,40.0
2,32.0
2,29.0
2,34.0
2,21.0
2,25.0
2,25.0
2,28.0
2,44.0
2,36.0
2,25.0
2,33.0
2,31.0
2,28.0
2,22.0
2,26.0
2,19.0
2,12.0
2,46.0
2,28.0
2,24.0
2,29.0
2,26.0
2,28.0
2,26.0
3,31.0
3,31.0
3,26.0
3,20.0
3,25.0
3,11.0
3,32.0
3,33.0
3,38.0
3,24.0
3,28.0
3,23.0
3,38.0
3,32.0
3,37.0
3,26.0
3,23.0
3,34.0
3,33.0
3,25.0
3,20.0
3,17.0
3,31.0
3,37.0
3,28.0
4,39.0
4,31.0
4,19.0
4,28.0
4,34.0
4,26.0
4,35.0
4,30.0
4,26.0
4,38.0
4,33.0
4,29.0
4,18.0
4,46.0
4,32.0
4,19.0
4,36.0
4,22.0
4,22.0
4,31.0
4,24.0
4,29.0
4,27.0
4,20.0
4,26.0
5,50.0
5,44.0
5,22.0
5,37.0
5,27.0
5,30.0
5,42.0
5,34.0
5,31.0
5,39.0
5,21.0
5,33.0
5,46.0
5,25.0
5,31.0
5,30.0
5,37.0
5,15.0
5,30.0
5,31.0
5,35.0
5,30.0
5,28.0
5,33.0
5,29.0
6,42.0
6,36.0
6,21.0
6,28.0
6,26.0
6,21.0
6,27.0
6,42.0
6,46.0
6,45.0
6,26.0
6,31.0
6,24.0
6,33.0
6,27.0
6,33.0
6,36.0
6,32.0
6,27.0
6,33.0
6,21.0
6,37.0
6,23.0
6,27.0
6,37.0
7,44.0
7,30.0
7,32.0
7,29.0
7,40.0
7,41.0
7,41.0
7,44.0
7,26.0
7,29.0
7,28.0
7,34.0
7,31.0
7,29.0
7,26.0
7,22.0
7,38.0
7,31.0
7,27.0
7,49.0
7,19.0
7,29.0
7,36.0
7,29.0
7,45.0
8,32.0
8,40.0
8,29.0
8,32.0
8,30.0
8,26.0
8,32.0
8,22.0
8,31.0
8,27.0
8,38.0
8,40.0
8,30.0
8,40.0
8,21.0
8,33.0
8,40.0
8,20.0
8,16.0
8,41.0
8,36.0
8,23.0
8,36.0
8,46.0
8,32.0
9,30.0
9,34.0
9,29.0
9,24.0
9,33.0
9,29.0
9,38.0
9,29.0
9,42.0
9,40.0
9,35.0
9,20.0
9,28.0
9,33.0
9,36.0
9,16.0
9,36.0
9,33.0
9,35.0
9,40.0
9,36.0
9,38.0
9,34.0
9,47.0
9,29.0
10,34.0
10,25.0
10,36.0
10,31.0
10,29.0
10,33.0
10,40.0
10,31.0
10,39.0
10,28.0
10,38.0
10,54.0
10,29.0
10,35.0
10,34.0
10,39.0
10,31.0
10,30.0
10,13.0
10,32.0
10,45.0
10,35.0
10,26.0
10,28.0
10,31.0
11,51.0
11,39.0
11,33.0
11,42.0
11,30.0
11,35.0
11,28.0
11,33.0
11,32.0
11,27.0
11,43.0
11,31.0
11,29.0
11,34.0
11,32.0
11,32.0
11,29.0
11,39.0
11,32.0
11,35.0
11,43.0
11,34.0
11,31.0
11,25.0
11,37.0
12,44.0
12,27.0
12,41.0
12,39.0
12,33.0
12,41.0
12,42.0
12,35.0
12,33.0
12,41.0
12,32.0
12,44.0
12,29.0
12,38.0
12,47.0
12,28.0
12,36.0
12,27.0
12,31.0
12,29.0
12,28.0
12,50.0
12,38.0
12,42.0
12,25.0
13,39.0
13,42.0
13,39.0
13,30.0
13,35.0
13,39.0
13,34.0
13,36.0
13,42.0
13,50.0
13,38.0
13,40.0
13,39.0
13,43.0
13,45.0
13,40.0
13,32.0
13,38.0
13,23.0
13,36.0
13,42.0
13,59.0
13,42.0
13,53.0
13,37.0
14,31.0
14,41.0
14,41.0
14,35.0
14,49.0
14,41.0
14,42.0
14,42.0
14,49.0
14,37.0
14,35.0
14,35.0
14,43.0
14,48.0
14,41.0
14,44.0
14,42.0
14,37.0
14,51.0
14,54.0
14,41.0
14,32.0
14,42.0
14,23.0
14,40.0
15,44.0
15,67.0
15,45.0
15,43.0
15,49.0
15,32.0
15,45.0
15,44.0
15,38.0
15,35.0
15,40.0
15,42.0
15,49.0
15,40.0
15,49.0
15,43.0
15,46.0
15,52.0
15,45.0
15,45.0
15,46.0
15,38.0
15,45.0
15,38.0
15,45.0
16,46.0
16,35.0
16,55.0
16,49.0
16,51.0
16,48.0
16,40.0
16,59.0
16,46.0
16,43.0
16,36.0
16,53.0
16,49.0
16,47.0
16,50.0
16,37.0
16,44.0
16,45.0
16,48.0
16,33.0
16,41.0
16,48.0
16,45.0
16,49.0
16,42.0
17,39.0
17,31.0
17,48.0
17,48.0
17,46.0
17,57.0
17,38.0
17,50.0
17,40.0
17,37.0
17,46.0
17,49.0
17,43.0
17,44.0
17,41.0
17,41.0
17,51.0
17,58.0
17,44.0
17,55.0
17,54.0
17,56.0
17,47.0
17,41.0
17,57.0
18,36.0
18,44.0
18,45.0
18,53.0
18,48.0
18,47.0
18,35.0
18,47.0
18,60.0
18,48.0
18,43.0
18,42.0
18,51.0
18,49.0
18,55.0
18,40.0
18,55.0
18,54.0
18,52.0
18,62.0
18,57.0
18,51.0
18,52.0
18,56.0
18,51.0
19,46.0
19,52.0
19,42.0
19,49.0
19,57.0
19,50.0
19,43.0
19,57.0
19,57.0
19,46.0
19,48.0
19,61.0
19,49.0
19,53.0
19,41.0
19,44.0
19,64.0
19,60.0
19,53.0
19,53.0
19,51.0
19,57.0
19,59.0
19,43.0
19,54.0
20,54.0
20,37.0
20,50.0
20,57.0
20,46.0
20,39.0
20,53.0
20,55.0
20,49.0
20,47.0
20,52.0
20,46.0
20,53.0
20,55.0
20,55.0
20,53.0
20,53.0
20,68.0
20,43.0
20,44.0
20,57.0
20,67.0
20,51.0
20,52.0
20,52.0
21,43.0
21,42.0
21,55.0
21,52.0
21,59.0
21,56.0
21,42.0
21,42.0
21,54.0
21,52.0
21,50.0
21,44.0
21,57.0
21,54.0
21,56.0
21,52.0
21,64.0
21,57.0
21,57.0
21,60.0
21,38.0
21,59.0
21,46.0
21,47.0
21,53.0
22,49.0
22,46.0
22,54.0
22,46.0
22,53.0
22,51.0
22,62.0
22,45.0
22,50.0
22,59.0
22,44.0
22,47.0
22,51.0
22,56.0
22,63.0
22,41.0
22,39.0
22,49.0
22,55.0
22,49.0
22,57.0
22,52.0
22,48.0
22,61.0
22,44.0
23,56.0
23,53.0
23,36.0
23,46.0
23,42.0
23,48.0
23,43.0
23,47.0
23,43.0
23,46.0
23,40.0
23,43.0
23,65.0
23,44.0
23,53.0
23,53.0
23,56.0
23,57.0
23,50.0
23,55.0
23,43.0
23,57.0
23,46.0
23,52.0
23,62.0
24,45.0
24,44.0
24,51.0
24,55.0
24,47.0
24,30.0
24,44.0
24,55.0
24,54.0
24,41.0
24,58.0
24,58.0
24,57.0
24,48.0
24,45.0
24,50.0
24,48.0
24,65.0
24,50.0
24,51.0
24,56.0
24,56.0
24,51.0
24,66.0
24,47.0
25,55.0
25,46.0
25,55.0
25,53.0
25,50.0
25,51.0
25,44.0
25,47.0
25,57.0
25,54.0
25,47.0
25,56.0
25,49.0
25,59.0
25,43.0
25,47.0
25,47.0
25,51.0
25,61.0
25,56.0
25,70.0
25,54.0
25,62.0
25,56.0
25,59.0
26,33.0
26,51.0
26,45.0
26,46.0
26,63.0
26,51.0
26,56.0
26,47.0
26,50.0
26,61.0
26,57.0
26,60.0
26,43.0
26,48.0
26,48.0
26,53.0
26,45.0
26,51.0
26,46.0
26,53.0
26,48.0
26,48.0
26,37.0
26,58.0
26,51.0
27,55.0
27,55.0
27,55.0
27,57.0
27,51.0
27,48.0
27,51.0
27,50.0
27,52.0
27,49.0
27,58.0
27,45.0
27,55.0
27,51.0
27,51.0
27,51.0
27,53.0
27,53.0
27,50.0
27,57.0
27,52.0
27,58.0
27,59.0
27,53.0
27,61.0
28,41.0
28,54.0
28,54.0
28,61.0
28,52.0
28,43.0
28,51.0
28,58.0
28,47.0
28,56.0
28,48.0
28,48.0
28,49.0
28,59.0
28,52.0
28,50.0
28,49.0
28,48.0
28,55.0
28,59.0
28,52.0
28,55.0
28,67.0
28,54.0
28,53.0
29,58.0
29,50.0
29,59.0
29,61.0
29,51.0
29,61.0
29,45.0
29,55.0
29,56.0
29,56.0
29,44.0
29,58.0
29,51.0
29,51.0
29,57.0
29,41.0
29,45.0
29,45.0
29,56.0
29,65.0
29,55.0
29,46.0
29,60.0
29,53.0
29,62.0
30,50.0
30,52.0
30,40.0
30,55.0
30,56.0
30,44.0
30,61.0
30,43.0
30,60.0
30,61.0
30,44.0
30,52.0
30,51.0
30,48.0
30,60.0
30,48.0
30,52.0
30,44.0
30,62.0
30,54.0
30,58.0
30,48.0
30,50.0
30,59.0
30,57.0
31,48.0
31,49.0
31,52.0
31,45.0
31,45.0
31,55.0
31,62.0
31,55.0
31,53.0
31,44.0
31,52.0
31,53.0
31,50.0
31,52.0
31,47.0
31,50.0
31,45.0
31,60.0
31,56.0
31,52.0
31,44.0
31,62.0
31,52.0
31,64.0
31,57.0
32,52.0
32,42.0
32,49.0
32,51.0
32,42.0
32,55.0
32,49.0
32,47.0
32,48.0
32,50.0
32,57.0
32,62.0
32,49.0
32,51.0
32,52.0
32,50.0
32,57.0
32,59.0
32,67.0
32,47.0
32,56.0
32,53.0
32,60.0
32,49.0
32,53.0
33,47.0
33,43.0
33,43.0
33,49.0
33,55.0
33,50.0
33,44.0
33,52.0
33,47.0
33,49.0
33,43.0
33,40.0
33,54.0
33,48.0
33,53.0
33,49.0
33,54.0
33,62.0
33,45.0
33,52.0
33,58.0
33,50.0
33,53.0
33,39.0
33,45.0
34,41.0
34,49.0
34,46.0
34,45.0
34,57.0
34,54.0
34,47.0
34,58.0
34,47.0
34,58.0
34,42.0
34,48.0
34,50.0
34,57.0
34,60.0
34,51.0
34,48.0
34,46.0
34,48.0
34,56.0
34,49.0
34,53.0
34,50.0
34,63.0
34,45.0
35,49.0
35,57.0
35,51.0
35,52.0
35,35.0
35,57.0
35,52.0
35,46.0
35,49.0
35,53.0
35,49.0
35,46.0
35,53.0
35,48.0
35,45.0
35,46.0
35,60.0
35,42.0
35,50.0
35,61.0
35,60.0
35,50.0
35,56.0
35,53.0
35,62.0
36,54.0
36,43.0
36,50.0
36,50.0
36,43.0
36,47.0
36,47.0
36,56.0
36,67.0
36,48.0
36,51.0
36,57.0
36,52.0
36,52.0
36,51.0
36,48.0
36,52.0
36,44.0
36,64.0
36,50.0
36,52.0
36,50.0
36,57.0
36,61.0
36,43.0
37,42.0
37,44.0
37,45.0
37,56.0
37,57.0
37,61.0
37,59.0
37,49.0
37,47.0
37,51.0
37,59.0
37,54.0
37,55.0
37,66.0
37,41.0
37,51.0
37,47.0
37,47.0
37,51.0
37,60.0
37,52.0
37,54.0
37,60.0
37,54.0
37,49.0
38,46.0
38,49.0
38,46.0
38,56.0
38,53.0
38,50.0
38,53.0
38,57.0
38,62.0
38,52.0
38,63.0
38,58.0
38,50.0
38,53.0
38,40.0
38,60.0
38,62.0
38,60.0
38,55.0
38,54.0
38,55.0
38,51.0
38,62.0
38,62.0
38,52.0
39,48.0
39,48.0
39,50.0
39,52.0
39,60.0
39,54.0
39,43.0
39,45.0
39,55.0
39,60.0
39,54.0
39,47.0
39,47.0
39,53.0
39,62.0
39,63.0
39,55.0
39,70.0
39,58.0
39,49.0
39,64.0
39,57.0
39,58.0
39,53.0
39,48.0
40,45.0
40,45.0
40,48.0
40,63.0
40,48.0
40,46.0
40,55.0
40,60.0
40,50.0
40,47.0
40,52.0
40,54.0
40,47.0
40,51.0
40,45.0
40,55.0
40,57.0
40,55.0
40,52.0
40,53.0
40,58.0
40,58.0
40,48.0
40,56.0
40,55.0
41,58.0
41,43.0
41,51.0
41,55.0
41,45.0
41,50.0
41,46.0
41,49.0
41,51.0
41,54.0
41,57.0
41,50.0
41,49.0
41,46.0
41,46.0
41,53.0
41,46.0
41,59.0
41,44.0
41,50.0
41,51.0
41,58.0
41,68.0
41,51.0
41,59.0
42,49.0
42,46.0
42,57.0
42,55.0
42,52.0
42,47.0
42,48.0
42,56.0
42,54.0
42,46.0
42,49.0
42,50.0
42,51.0
42,52.0
42,49.0
42,50.0
42,45.0
42,62.0
42,56.0
42,57.0
42,52.0
42,50.0
42,54.0
42,52.0
42,45.0
43,47.0
43,54.0
43,60.0
43,48.0
43,45.0
43,42.0
43,51.0
43,49.0
43,55.0
43,46.0
43,43.0
43,45.0
43,59.0
43,52.0
43,46.0
43,56.0
43,50.0
43,53.0
43,53.0
43,55.0
43,46.0
43,55.0
43,56.0
43,48.0
43,56.0
44,45.0
44,69.0
44,53.0
44,47.0
44,38.0
44,53.0
44,56.0
44,51.0
44,54.0
44,51.0
44,53.0
44,56.0
44,43.0
44,54.0
44,42.0
44,57.0
44,52.0
44,39.0
44,46.0
44,51.0
44,54.0
44,48.0
44,46.0
44,53.0
44,64.0
45,55.0
45,49.0
45,44.0
45,58.0
45,50.0
45,45.0
45,48.0
45,54.0
45,49.0
45,49.0
45,58.0
45,54.0
45,57.0
45,52.0
45,56.0
45,39.0
45,52.0
45,58.0
45,63.0
45,50.0
45,60.0
45,50.0
45,59.0
45,46.0
45,55.0
46,44.0
46,45.0
46,53.0
46,52.0
46,46.0
46,53.0
46,53.0
46,57.0
46,38.0
46,50.0
46,57.0
46,59.0
46,50.0
46,53.0
46,54.0
46,56.0
46,56.0
46,50.0
46,46.0
46,49.0
46,48.0
46,58.0
46,50.0
46,61.0
46,59.0
47,48.0
47,45.0
47,47.0
47,49.0
47,51.0
47,47.0
47,47.0
47,47.0
47,53.0
47,54.0
47,56.0
47,50.0
47,43.0
47,49.0
47,45.0
47,45.0
47,49.0
47,55.0
47,47.0
47,58.0
47,45.0
47,51.0
47,49.0
47,50.0
47,50.0
48,44.0
48,56.0
48,50.0
48,47.0
48,58.0
48,51.0
48,47.0
48,45.0
48,44.0
48,44.0
48,49.0
48,60.0
48,55.0
48,53.0
48,53.0
48,47.0
48,52.0
48,49.0
48,50.0
48,52.0
48,46.0
48,53.0
48,51.0
48,54.0
48,57.0
49,53.0
49,44.0
49,52.0
49,50.0
49,56.0
49,39.0
49,47.0
49,60.0
49,50.0
49,55.0
49,54.0
49,47.0
49,41.0
49,54.0
49,55.0
49,57.0
49,54.0
49,56.0
49,59.0
49,43.0
49,52.0
49,52.0
49,53.0
49,52.0
49,52.0
50,50.0
50,46.0
50,51.0
50,52.0
50,45.0
50,48.0
50,59.0
50,53.0
50,44.0
50,51.0
50,54.0
50,69.0
50,52.0
50,51.0
50,43.0
50,53.0
50,49.0
50,56.0
50,38.0
50,61.0
50,57.0
50,56.0
50,49.0
50,56.0
50,56.0
51,38.0
51,50.0
51,60.0
51,52.0
51,55.0
51,49.0
51,54.0
51,51.0
51,58.0
51,54.0
51,50.0
51,47.0
51,43.0
51,51.0
51,52.0
51,51.0
51,46.0
51,48.0
51,44.0
51,47.0
51,53.0
51,44.0
51,44.0
51,49.0
51,41.0
52,44.0
52,58.0
52,55.0
52,55.0
52,50.0
52,50.0
52,51.0
52,49.0
52,50.0
52,43.0
52,52.0
52,44.0
52,42.0
52,57.0
52,44.0
52,46.0
52,52.0
52,48.0
52,51.0
52,42.0
52,49.0
52,56.0
52,55.0
52,48.0
52,59.0
53,57.0
53,47.0
53,48.0
53,53.0
53,58.0
53,55.0
53,47.0
53,47.0
53,47.0
53,49.0
53,45.0
53,47.0
53,52.0
53,52.0
53,58.0
53,49.0
53,52.0
53,47.0
53,51.0
53,49.0
53,41.0
53,52.0
53,64.0
53,45.0
53,56.0
54,51.0
54,44.0
54,48.0
54,56.0
54,47.0
54,47.0
54,60.0
54,46.0
54,43.0
54,52.0
54,48.0
54,47.0
54,47.0
54,45.0
54,51.0
54,50.0
54,42.0
54,57.0
54,51.0
54,53.0
54,48.0
54,40.0
54,53.0
54,41.0
54,54.0
55,55.0
55,58.0
55,58.0
55,54.0
55,60.0
55,57.0
55,52.0
55,55.0
55,55.0
55,49.0
55,54.0
55,51.0
55,50.0
55,49.0
55,47.0
55,57.0
55,54.0
55,35.0
55,53.0
55,47.0
55,53.0
55,63.0
55,43.0
55,49.0
55,58.0
56,53.0
56,46.0
56,61.0
56,52.0
56,58.0
56,55.0
56,56.0
56,56.0
56,59.0
56,50.0
56,52.0
56,56.0
56,50.0
56,56.0
56,47.0
56,42.0
56,44.0
56,44.0
56,53.0
56,47.0
56,57.0
56,42.0
56,62.0
56,50.0
56,67.0
57,50.0
57,46.0
57,60.0
57,50.0
57,52.0
57,42.0
57,55.0
57,47.0
57,45.0
57,45.0
57,56.0
57,42.0
57,52.0
57,44.0
57,53.0
57,61.0
57,48.0
57,50.0
57,48.0
57,55.0
57,46.0
57,52.0
57,48.0
57,48.0
57,52.0
58,51.0
58,51.0
58,54.0
58,53.0
58,62.0
58,55.0
58,65.0
58,48.0
58,39.0
58,56.0
58,55.0
58,56.0
58,49.0
58,44.0
58,53.0
58,55.0
58,44.0
58,61.0
58,56.0
58,59.0
58,45.0
58,62.0
58,51.0
58,56.0
58,43.0
59,59.0
59,55.0
59,60.0
59,35.0
59,61.0
59,54.0
59,48.0
59,60.0
59,48.0
59,58.0
59,50.0
59,42.0
59,59.0
59,62.0
59,35.0
59,56.0
59,57.0
59,40.0
59,57.0
59,64.0
59,52.0
59,53.0
59,53.0
59,58.0
59,50.0
60,55.0
60,46.0
60,54.0
60,51.0
60,50.0
60,55.0
60,56.0
60,46.0
60,56.0
60,53.0
60,40.0
60,59.0
60,54.0
60,57.0
60,52.0
60,50.0
60,54.0
60,48.0
60,43.0
60,48.0
60,52.0
60,47.0
60,53.0
60,49.0
60,54.0
61,66.0
61,57.0
61,43.0
61,50.0
61,55.0
61,62.0
61,46.0
61,48.0
61,47.0
61,60.0
61,51.0
61,56.0
61,55.0
61,43.0
61,53.0
61,43.0
61,55.0
61,43.0
61,51.0
61,47.0
61,45.0
61,51.0
61,53.0
61,49.0
61,56.0
62,55.0
62,54.0
62,57.0
62,48.0
62,63.0
62,54.0
62,43.0
62,44.0
62,57.0
62,37.0
62,55.0
62,54.0
62,60.0
62,54.0
62,59.0
62,47.0
62,40.0
62,51.0
62,54.0
62,60.0
62,54.0
62,38.0
62,36.0
62,57.0
62,49.0
