0,35.0
0,13.0
0,15.0
0,25.0
0,41.0
0,22.0
0,26.0
0,28.0
0,25.0
0,32.0
0,19.0
0,21.0
0,26.0
0,34.0
0,21.0
0,36.0
0,29.0
0,36.0
0,23.0
0,25.0
0,26.0
0,22.0
0,23.0
0,28.0
0,25.0
1,36.0
1,14.0
1,50.0
1,34.0
1,35.0
1,33.0
1,28.0
1,27.0
1,36.0
1,14.0
1,34.0
1,28.0
1,28.0
1,24.0
1,31.0
1,34.0
1,25.0
1,35.0
1,35.0
1,26.0
1,42.0
1,34.0
1,26.0
1,34.0
1,34.0
2,27.0
2,43.0
2,36.0
2,22.0
2,36.0
2,39.0
2,32.0
2,26.0
2,29.0
2,30.0
2,37.0
2,18.0
2,41.0
2,26.0
2,32.0
2,30.0
2,22.0
2,29.0
2,19.0
2,37.0
2,35.0
2,31.0
2,31.0
2,45.0
2,17.0
3,27.0
3,26.0
3,40.0
3,29.0
3,28.0
3,30.0
3,46.0
3,24.0
3,39.0
3,21.0
3,34.0
3,28.0
3,31.0
3,21.0
3,37.0
3,34.0
3,27.0
3,19.0
3,22.0
3,22.0
3,37.0
3,36.0
3,31.0
3,23.0
3,23.0
4,35.0
4,18.0
4,32.0
4,30.0
4,24.0
4,27.0
4,30.0
4,19.0
4,25.0
4,23.0
4,26.0
4,22.0
4,28.0
4,34.0
4,38.0
4,32.0
4,32.0
4,48.0
4,36.0
4,29.0
4,30.0
4,28.0
4,32.0
4,34.0
4,33.0
5,9.0
5,24.0
5,36.0
5,27.0
5,38.0
5,41.0
5,32.0
5,33.0
5,32.0
5,30.0
5,28.0
5,38.0
5,30.0
5,29.0
5,30.0
5,31.0
5,26.0
5,28.0
5,38.0
5,21.0
5,26.0
5,31.0
5,34.0
5,28.0
5,29.0
6,20.0
6,42.0
6,27.0
6,33.0
6,23.0
6,38.0
6,29.0
6,26.0
6,24.0
6,43.0
6,30.0
6,39.0
6,29.0
6,34.0
6,28.0
6,34.0
6,24.0
6,25.0
6,39.0
6,31.0
6,32.0
6,42.0
6,22.0
6,37.0
6,31.0
7,36.0
7,41.0
7,28.0
7,31.0
7,36.0
7,39.0
7,39.0
7,20.0
7,31.0
7,31.0
7,33.0
7,41.0
7,34.0
7,23.0
7,32.0
7,32.0
7,38.0
7,26.0
7,27.0
7,29.0
7,38.0
7,36.0
7,25.0
7,26.0
7,26.0
8,47.0
8,21.0
8,32.0
8,33.0
8,27.0
8,41.0
8,30.0
8,40.0
8,22.0
8,24.0
8,26.0
8,34.0
8,25.0
8,47.0
8,33.0
8,28.0
8,18.0
8,41.0
8,17.0
8,37.0
8,36.0
8,31.0
8,32.0
