0,9.0
0,20.0
0,37.0
0,28.0
0,37.0
0,23.0
0,21.0
0,26.0
0,32.0
0,31.0
0,31.0
0,40.0
0,25.0
0,28.0
0,26.0
0,16.0
0,28.0
0,28.0
0,15.0
0,33.0
0,37.0
0,34.0
0,22.0
0,37.0
0,31.0
1,40.0
1,44.0
1,26.0
1,39.0
1,30.0
1,35.0
1,36.0
1,29.0
1,39.0
1,32.0
1,41.0
1,31.0
1,28.0
1,40.0
1,31.0
1,32.0
1,19.0
1,25.0
1,43.0
1,38.0
1,34.0
1,24.0
1,32.0
1,38.0
1,32.0
2,22.0
2,27.0
2,26.0
2,32.0
2,25.0
2,25.0
2,34.0
2,46.0
2,34.0
2,32.0
2,28.0
2,27.0
2,22.0
2,34.0
2,27.0
2,30.0
2,39.0
2,26.0
2,20.0
2,32.0
2,10.0
2,34.0
2,40.0
2,21.0
2,20.0
3,33.0
3,31.0
3,35.0
3,34.0
3,25.0
3,32.0
3,27.0
3,19.0
3,41.0
3,22.0
3,26.0
3,47.0
3,36.0
3,38.0
3,35.0
3,42.0
3,17.0
3,32.0
3,20.0
3,25.0
3,24.0
3,30.0
3,33.0
3,33.0
3,24.0
4,25.0
4,26.0
4,29.0
4,21.0
4,27.0
4,31.0
4,46.0
4,30.0
4,29.0
4,30.0
4,32.0
4,31.0
4,32.0
4,31.0
4,19.0
4,34.0
4,44.0
4,22.0
4,29.0
4,30.0
4,34.0
4,22.0
4,41.0
4,33.0
4,29.0
5,19.0
5,35.0
5,34.0
5,26.0
5,34.0
5,33.0
5,30.0
5,34.0
5,24.0
5,28.0
5,28.0
5,44.0
5,22.0
5,32.0
5,29.0
5,26.0
5,44.0
5,42.0
5,29.0
5,17.0
5,26.0
5,32.0
5,32.0
5,28.0
5,29.0
6,23.0
6,26.0
6,41.0
6,44.0
6,32.0
6,31.0
6,34.0
6,23.0
6,38.0
6,33.0
6,20.0
6,39.0
6,27.0
6,18.0
6,21.0
6,36.0
6,48.0
6,41.0
6,31.0
6,30.0
6,47.0
6,25.0
6,37.0
6,29.0
6,35.0
7,37.0
7,34.0
7,27.0
7,44.0
7,42.0
7,29.0
7,38.0
7,22.0
7,44.0
7,56.0
7,33.0
7,31.0
7,24.0
7,24.0
7,34.0
7,31.0
7,37.0
7,37.0
7,34.0
7,42.0
7,26.0
7,40.0
7,23.0
7,36.0
7,27.0
8,41.0
8,32.0
8,43.0
8,32.0
8,37.0
8,39.0
8,43.0
8,34.0
8,35.0
8,40.0
8,44.0
8,34.0
8,42.0
8,20.0
8,30.0
8,35.0
8,44.0
8,37.0
8,35.0
8,31.0
8,24.0
8,35.0
8,29.0
8,34.0
8,43.0
9,58.0
9,42.0
9,47.0
9,34.0
9,50.0
9,29.0
9,45.0
9,34.0
9,49.0
9,34.0
9,32.0
9,41.0
9,39.0
9,34.0
9,32.0
9,27.0
9,28.0
9,47.0
9,35.0
9,41.0
9,19.0
9,27.0
9,25.0
9,38.0
9,37.0
10,45.0
10,44.0
10,16.0
10,39.0
10,32.0
10,19.0
10,37.0
10,35.0
10,34.0
10,27.0
10,32.0
10,24.0
10,41.0
10,34.0
10,34.0
10,36.0
10,27.0
10,38.0
10,41.0
10,30.0
10,37.0
10,32.0
10,26.0
10,46.0
10,31.0
11,37.0
11,41.0
11,38.0
11,44.0
11,36.0
11,31.0
11,45.0
11,33.0
11,37.0
11,44.0
11,25.0
11,27.0
11,43.0
11,28.0
11,30.0
11,42.0
11,51.0
11,41.0
11,33.0
11,39.0
11,41.0
11,47.0
11,40.0
11,23.0
11,44.0
12,38.0
12,29.0
12,24.0
12,35.0
12,48.0
12,43.0
12,39.0
12,41.0
12,51.0
12,36.0
12,41.0
12,41.0
12,41.0
12,41.0
12,44.0
12,40.0
12,44.0
12,54.0
12,35.0
12,44.0
12,27.0
12,23.0
12,42.0
12,36.0
12,43.0
13,29.0
13,40.0
13,41.0
13,46.0
13,33.0
13,44.0
13,39.0
13,47.0
13,37.0
13,45.0
13,40.0
13,50.0
13,39.0
13,34.0
13,45.0
13,32.0
13,37.0
13,54.0
13,36.0
13,38.0
13,41.0
13,47.0
13,51.0
13,41.0
13,40.0
14,35.0
14,49.0
14,37.0
14,44.0
14,40.0
14,56.0
14,46.0
14,30.0
14,32.0
14,40.0
14,31.0
14,46.0
14,49.0
14,33.0
14,48.0
14,33.0
14,33.0
14,44.0
14,42.0
14,54.0
14,32.0
14,31.0
14,32.0
14,36.0
14,46.0
15,42.0
15,45.0
15,57.0
15,38.0
15,42.0
15,43.0
15,47.0
15,24.0
15,33.0
15,39.0
15,32.0
15,38.0
15,42.0
15,27.0
15,47.0
15,38.0
15,42.0
15,45.0
15,42.0
15,52.0
15,42.0
15,40.0
15,44.0
15,39.0
15,38.0
16,45.0
16,44.0
16,50.0
16,40.0
16,33.0
16,55.0
16,43.0
16,43.0
16,43.0
16,32.0
16,47.0
16,44.0
16,55.0
16,35.0
16,43.0
16,46.0
16,43.0
16,37.0
16,46.0
16,43.0
16,39.0
16,36.0
16,42.0
16,29.0
16,44.0
17,36.0
17,39.0
17,50.0
17,45.0
17,41.0
17,49.0
17,53.0
17,37.0
17,45.0
17,38.0
17,43.0
17,50.0
17,46.0
17,51.0
17,41.0
17,39.0
17,31.0
17,46.0
17,32.0
17,54.0
17,44.0
17,48.0
17,45.0
17,51.0
17,43.0
18,43.0
18,42.0
18,37.0
18,38.0
18,37.0
18,38.0
18,43.0
18,42.0
18,44.0
18,41.0
18,37.0
18,40.0
18,49.0
18,47.0
18,50.0
18,53.0
18,48.0
18,41.0
18,51.0
18,36.0
18,45.0
18,55.0
18,40.0
18,45.0
18,32.0
19,50.0
19,44.0
19,63.0
19,42.0
19,42.0
19,41.0
19,32.0
19,42.0
19,39.0
19,44.0
19,33.0
19,44.0
19,37.0
19,49.0
19,48.0
19,37.0
19,44.0
19,45.0
19,44.0
19,46.0
19,50.0
19,36.0
19,54.0
19,37.0
19,47.0
20,35.0
20,41.0
20,41.0
20,46.0
20,33.0
20,56.0
20,47.0
20,56.0
20,49.0
20,51.0
20,41.0
20,31.0
20,51.0
20,42.0
20,51.0
20,50.0
20,57.0
20,45.0
20,41.0
20,59.0
20,45.0
20,45.0
20,43.0
20,39.0
20,37.0
21,53.0
21,61.0
21,51.0
21,48.0
21,45.0
21,42.0
21,44.0
21,48.0
21,48.0
21,48.0
21,51.0
21,36.0
21,50.0
21,40.0
21,45.0
21,46.0
21,47.0
21,45.0
21,42.0
21,51.0
21,41.0
21,46.0
21,49.0
21,57.0
21,51.0
22,49.0
22,56.0
22,41.0
22,40.0
22,52.0
22,42.0
22,40.0
22,42.0
22,42.0
22,46.0
22,47.0
22,43.0
22,59.0
22,51.0
22,49.0
22,56.0
22,58.0
22,50.0
22,58.0
22,46.0
22,52.0
22,41.0
22,44.0
22,39.0
22,42.0
23,49.0
23,53.0
23,54.0
23,46.0
23,43.0
23,36.0
23,47.0
23,42.0
23,49.0
23,49.0
23,42.0
23,44.0
23,41.0
23,47.0
23,48.0
23,51.0
23,52.0
23,52.0
23,50.0
23,42.0
23,58.0
23,61.0
23,46.0
23,41.0
23,48.0
24,53.0
24,54.0
24,52.0
24,59.0
24,45.0
24,47.0
24,34.0
24,49.0
24,49.0
24,56.0
24,51.0
24,38.0
24,50.0
24,41.0
24,48.0
24,55.0
24,40.0
24,43.0
24,62.0
24,44.0
24,54.0
24,52.0
24,48.0
24,41.0
24,42.0
25,51.0
25,55.0
25,58.0
25,48.0
25,50.0
25,47.0
25,36.0
25,55.0
25,40.0
25,56.0
25,59.0
25,47.0
25,46.0
25,39.0
25,43.0
25,52.0
25,47.0
25,58.0
25,53.0
25,50.0
25,51.0
25,44.0
25,46.0
25,39.0
25,45.0
26,54.0
26,51.0
26,61.0
26,55.0
26,35.0
26,39.0
26,54.0
26,39.0
26,45.0
26,49.0
26,57.0
26,49.0
26,43.0
26,60.0
26,64.0
26,51.0
26,51.0
26,58.0
26,56.0
26,50.0
26,48.0
26,51.0
26,61.0
26,48.0
26,49.0
27,55.0
27,32.0
27,63.0
27,46.0
27,55.0
27,47.0
27,39.0
27,54.0
27,52.0
27,47.0
27,51.0
27,56.0
27,50.0
27,50.0
27,57.0
27,49.0
27,41.0
27,55.0
27,35.0
27,47.0
27,62.0
27,51.0
27,40.0
27,35.0
27,42.0
28,52.0
28,51.0
28,55.0
28,60.0
28,42.0
28,58.0
28,38.0
28,55.0
28,46.0
28,48.0
28,42.0
28,58.0
28,43.0
28,50.0
28,62.0
28,52.0
28,51.0
28,42.0
28,51.0
28,51.0
28,71.0
28,54.0
28,48.0
28,54.0
