0,40.0
0,40.0
0,38.0
0,24.0
0,37.0
0,34.0
0,28.0
0,36.0
0,32.0
0,22.0
0,43.0
0,38.0
0,28.0
0,43.0
0,32.0
0,26.0
0,38.0
0,17.0
0,26.0
0,18.0
0,39.0
0,29.0
0,30.0
0,28.0
0,22.0
1,38.0
1,47.0
1,25.0
1,30.0
1,27.0
1,30.0
1,22.0
1,42.0
1,30.0
1,14.0
1,40.0
1,39.0
1,49.0
1,37.0
1,43.0
1,41.0
1,34.0
1,46.0
1,39.0
1,24.0
1,42.0
1,27.0
1,28.0
1,36.0
1,23.0
2,31.0
2,40.0
2,32.0
2,47.0
2,20.0
2,33.0
2,42.0
2,45.0
2,42.0
2,43.0
2,46.0
2,31.0
2,45.0
2,35.0
2,33.0
2,30.0
2,34.0
2,33.0
2,22.0
2,40.0
2,33.0
2,39.0
2,46.0
2,36.0
2,42.0
3,48.0
3,35.0
3,46.0
3,29.0
3,28.0
3,27.0
3,45.0
3,46.0
3,34.0
3,31.0
3,38.0
3,21.0
3,40.0
3,32.0
3,29.0
3,42.0
3,42.0
3,28.0
3,30.0
3,23.0
3,32.0
3,33.0
3,36.0
3,44.0
3,34.0
4,46.0
4,53.0
4,47.0
4,32.0
4,46.0
4,45.0
4,54.0
4,46.0
4,29.0
4,34.0
4,56.0
4,36.0
4,31.0
4,31.0
4,49.0
4,29.0
4,42.0
4,36.0
4,40.0
4,37.0
4,42.0
4,44.0
4,40.0
4,24.0
4,26.0
5,31.0
5,50.0
5,54.0
5,37.0
5,41.0
5,53.0
5,28.0
5,41.0
5,42.0
5,48.0
5,51.0
5,41.0
5,41.0
5,50.0
5,37.0
5,41.0
5,41.0
5,53.0
5,37.0
5,33.0
5,51.0
5,48.0
5,47.0
5,48.0
5,37.0
6,43.0
6,53.0
6,42.0
6,43.0
6,43.0
6,43.0
6,55.0
6,40.0
6,45.0
6,47.0
6,41.0
6,33.0
6,55.0
6,48.0
6,50.0
6,45.0
6,33.0
6,41.0
6,50.0
6,45.0
6,26.0
6,38.0
6,45.0
6,41.0
6,63.0
7,42.0
7,39.0
7,42.0
7,49.0
7,53.0
7,42.0
7,44.0
7,46.0
7,47.0
7,51.0
7,41.0
7,58.0
7,51.0
7,46.0
7,42.0
7,46.0
7,43.0
7,45.0
7,40.0
7,35.0
7,40.0
7,32.0
7,44.0
7,38.0
7,50.0
8,44.0
8,42.0
8,56.0
8,46.0
8,39.0
8,49.0
8,44.0
8,48.0
8,48.0
8,60.0
8,53.0
8,53.0
8,46.0
8,42.0
8,40.0
8,35.0
8,45.0
8,42.0
8,43.0
8,49.0
8,46.0
8,50.0
8,28.0
8,30.0
8,37.0
9,49.0
9,37.0
9,54.0
9,55.0
9,50.0
9,48.0
9,36.0
9,47.0
9,48.0
9,34.0
9,45.0
9,50.0
9,49.0
9,41.0
9,38.0
9,51.0
9,59.0
9,44.0
9,47.0
9,34.0
9,45.0
9,36.0
9,39.0
9,31.0
9,48.0
10,51.0
10,40.0
10,48.0
10,51.0
10,48.0
10,42.0
10,44.0
10,55.0
10,42.0
10,34.0
10,37.0
10,42.0
10,53.0
10,46.0
10,46.0
10,37.0
10,35.0
10,33.0
10,49.0
10,51.0
10,54.0
10,46.0
10,44.0
10,48.0
10,53.0
11,48.0
11,33.0
11,53.0
11,52.0
11,47.0
11,41.0
11,50.0
11,59.0
11,54.0
11,40.0
11,34.0
11,53.0
11,39.0
11,51.0
11,54.0
11,43.0
11,49.0
11,42.0
11,38.0
11,44.0
11,48.0
11,51.0
11,53.0
11,24.0
11,41.0
12,46.0
12,56.0
12,49.0
12,47.0
12,55.0
12,42.0
12,48.0
12,45.0
12,43.0
12,52.0
12,37.0
12,33.0
12,58.0
12,52.0
12,57.0
12,49.0
12,60.0
12,47.0
12,45.0
12,33.0
12,43.0
12,50.0
12,44.0
12,39.0
12,54.0
13,35.0
13,53.0
13,55.0
13,48.0
13,51.0
13,59.0
13,48.0
13,50.0
13,48.0
13,58.0
13,55.0
13,52.0
13,44.0
13,47.0
13,45.0
13,58.0
13,48.0
13,55.0
13,53.0
13,45.0
13,53.0
13,48.0
13,52.0
13,53.0
13,55.0
14,54.0
14,62.0
14,60.0
14,40.0
14,47.0
14,58.0
14,51.0
14,53.0
14,48.0
14,50.0
14,43.0
14,47.0
14,51.0
14,50.0
14,54.0
14,50.0
14,40.0
14,45.0
14,59.0
14,48.0
14,65.0
14,55.0
14,49.0
14,52.0
14,44.0
15,47.0
15,55.0
15,54.0
15,52.0
15,48.0
15,56.0
15,60.0
15,43.0
15,51.0
15,62.0
15,46.0
15,54.0
15,67.0
15,62.0
15,60.0
15,55.0
15,60.0
15,44.0
15,59.0
15,61.0
15,58.0
15,48.0
15,48.0
15,63.0
15,44.0
16,49.0
16,50.0
16,47.0
16,67.0
16,56.0
16,52.0
16,43.0
16,46.0
16,59.0
16,44.0
16,61.0
16,57.0
16,57.0
16,39.0
16,68.0
16,55.0
16,56.0
16,48.0
16,53.0
16,48.0
16,53.0
16,59.0
16,60.0
16,56.0
16,60.0
17,48.0
17,44.0
17,61.0
17,51.0
17,58.0
17,55.0
17,50.0
17,46.0
17,39.0
17,50.0
17,51.0
17,49.0
17,55.0
17,57.0
17,52.0
17,51.0
17,59.0
17,57.0
17,50.0
17,46.0
17,60.0
17,46.0
17,48.0
17,57.0
17,53.0
18,62.0
18,48.0
18,59.0
18,63.0
18,56.0
18,51.0
18,62.0
18,55.0
18,49.0
18,59.0
18,51.0
18,59.0
18,51.0
18,53.0
18,51.0
18,59.0
18,56.0
18,57.0
18,64.0
18,55.0
18,46.0
18,66.0
18,39.0
18,47.0
18,35.0
19,39.0
19,53.0
19,44.0
19,51.0
19,60.0
19,50.0
19,41.0
19,37.0
19,61.0
19,51.0
19,56.0
19,37.0
19,48.0
19,49.0
19,61.0
19,52.0
19,59.0
19,52.0
19,63.0
19,41.0
