0,34.0
0,33.0
0,40.0
0,28.0
0,22.0
0,42.0
0,28.0
0,35.0
0,20.0
0,35.0
0,22.0
0,30.0
0,16.0
0,32.0
0,20.0
0,52.0
0,36.0
0,29.0
0,41.0
0,21.0
0,30.0
0,39.0
0,43.0
0,35.0
0,22.0
1,22.0
1,28.0
1,33.0
1,34.0
1,49.0
1,39.0
1,23.0
1,33.0
1,32.0
1,30.0
1,38.0
1,36.0
1,32.0
1,32.0
1,21.0
1,37.0
1,35.0
1,45.0
1,38.0
1,26.0
1,25.0
1,34.0
1,29.0
1,31.0
1,25.0
2,39.0
2,43.0
2,29.0
2,39.0
2,35.0
2,40.0
2,30.0
2,32.0
2,31.0
2,36.0
2,26.0
2,22.0
2,41.0
2,29.0
2,38.0
2,24.0
2,34.0
2,31.0
2,38.0
2,20.0
2,31.0
2,29.0
2,34.0
2,42.0
2,33.0
3,46.0
3,34.0
3,23.0
3,21.0
3,37.0
3,45.0
3,28.0
3,24.0
3,34.0
3,30.0
3,40.0
3,35.0
3,38.0
3,30.0
3,38.0
3,42.0
3,41.0
3,30.0
3,28.0
3,40.0
3,31.0
3,35.0
3,29.0
3,17.0
3,23.0
4,36.0
4,55.0
4,33.0
4,33.0
4,51.0
4,33.0
4,34.0
4,38.0
4,25.0
4,41.0
4,27.0
4,29.0
4,37.0
4,34.0
4,45.0
4,50.0
4,32.0
4,23.0
4,37.0
4,27.0
4,29.0
4,45.0
4,47.0
4,36.0
4,49.0
5,44.0
5,29.0
5,32.0
5,37.0
5,36.0
5,40.0
5,42.0
5,32.0
5,37.0
5,42.0
5,38.0
5,47.0
5,42.0
5,44.0
5,39.0
5,29.0
5,33.0
5,51.0
5,46.0
5,27.0
5,42.0
5,37.0
5,47.0
5,31.0
5,44.0
6,39.0
6,37.0
6,46.0
6,46.0
6,31.0
6,30.0
6,37.0
6,46.0
6,35.0
6,27.0
6,26.0
6,46.0
6,40.0
6,40.0
6,37.0
6,39.0
6,48.0
6,39.0
6,44.0
6,40.0
6,37.0
6,26.0
6,26.0
6,38.0
6,34.0
7,37.0
7,35.0
7,34.0
7,42.0
7,35.0
7,36.0
7,31.0
7,39.0
7,35.0
7,32.0
7,38.0
7,31.0
7,37.0
7,39.0
7,36.0
7,46.0
7,32.0
7,36.0
7,41.0
7,48.0
7,43.0
7,33.0
7,36.0
7,44.0
7,39.0
8,40.0
8,42.0
8,33.0
8,32.0
8,39.0
8,35.0
8,27.0
8,34.0
8,36.0
8,50.0
8,31.0
8,31.0
8,48.0
8,26.0
8,46.0
8,32.0
8,40.0
8,41.0
8,28.0
8,31.0
8,34.0
8,43.0
8,26.0
8,31.0
8,42.0
9,30.0
9,40.0
9,35.0
9,26.0
9,44.0
9,31.0
9,35.0
9,44.0
9,39.0
9,37.0
9,25.0
9,38.0
9,37.0
9,45.0
9,34.0
9,41.0
9,40.0
9,40.0
9,28.0
9,33.0
9,37.0
9,28.0
9,48.0
9,35.0
9,30.0
10,45.0
10,48.0
10,52.0
10,45.0
10,38.0
10,45.0
10,37.0
10,31.0
10,42.0
10,47.0
10,43.0
10,33.0
10,39.0
10,34.0
10,29.0
10,28.0
10,48.0
10,36.0
10,26.0
10,36.0
10,43.0
10,42.0
10,27.0
10,39.0
10,40.0
11,45.0
11,43.0
11,50.0
11,37.0
11,40.0
11,50.0
11,34.0
11,35.0
11,44.0
11,48.0
11,43.0
11,42.0
11,36.0
11,37.0
11,48.0
11,38.0
11,48.0
11,33.0
11,48.0
11,42.0
11,49.0
11,38.0
11,43.0
11,40.0
11,45.0
12,39.0
12,49.0
12,54.0
12,43.0
12,37.0
12,41.0
12,36.0
12,44.0
12,48.0
12,51.0
12,49.0
12,51.0
12,32.0
12,47.0
12,46.0
12,46.0
12,45.0
12,39.0
12,49.0
12,44.0
12,57.0
12,47.0
12,38.0
12,32.0
12,41.0
13,61.0
13,60.0
13,44.0
13,61.0
13,42.0
13,48.0
13,51.0
13,54.0
13,48.0
13,52.0
13,48.0
13,45.0
13,37.0
13,50.0
13,52.0
13,56.0
13,34.0
13,55.0
13,45.0
13,49.0
13,50.0
13,51.0
13,32.0
13,46.0
13,54.0
14,46.0
14,50.0
14,40.0
14,55.0
14,50.0
14,36.0
14,46.0
14,52.0
14,55.0
14,59.0
14,50.0
14,61.0
14,58.0
14,44.0
14,52.0
14,55.0
14,52.0
14,61.0
14,46.0
14,47.0
14,48.0
14,58.0
14,42.0
14,66.0
14,57.0
15,49.0
15,45.0
15,48.0
15,49.0
15,52.0
15,51.0
15,43.0
15,48.0
15,55.0
15,57.0
15,35.0
15,40.0
15,60.0
15,56.0
15,52.0
15,52.0
15,43.0
15,53.0
15,36.0
15,67.0
15,66.0
15,67.0
15,54.0
15,49.0
15,55.0
16,41.0
16,39.0
16,33.0
16,49.0
16,56.0
16,53.0
16,53.0
16,56.0
16,51.0
16,56.0
16,46.0
16,50.0
16,56.0
16,51.0
16,52.0
16,52.0
16,41.0
16,43.0
16,37.0
16,51.0
16,45.0
16,66.0
16,50.0
16,50.0
16,48.0
17,59.0
17,47.0
17,36.0
17,42.0
17,35.0
17,57.0
17,35.0
17,53.0
17,36.0
17,53.0
17,47.0
17,38.0
17,57.0
17,46.0
17,46.0
17,63.0
17,48.0
17,27.0
17,47.0
17,68.0
17,60.0
17,48.0
17,57.0
17,50.0
17,60.0
18,41.0
18,53.0
18,48.0
18,47.0
18,53.0
18,56.0
18,44.0
18,51.0
18,43.0
18,41.0
18,48.0
18,42.0
18,37.0
18,53.0
18,38.0
18,60.0
18,52.0
18,50.0
18,41.0
18,48.0
18,43.0
18,41.0
18,54.0
18,55.0
18,46.0
19,36.0
19,48.0
19,48.0
19,43.0
19,52.0
19,41.0
19,54.0
19,57.0
19,59.0
19,55.0
19,50.0
19,44.0
19,52.0
19,51.0
19,48.0
19,50.0
19,53.0
19,47.0
19,49.0
19,57.0
19,47.0
19,56.0
19,52.0
19,54.0
19,46.0
20,46.0
20,46.0
20,48.0
20,44.0
20,47.0
20,51.0
20,47.0
20,45.0
20,50.0
20,59.0
20,38.0
20,46.0
20,45.0
20,47.0
20,46.0
20,53.0
20,50.0
20,53.0
20,52.0
