0,38.0
0,24.0
0,29.0
0,34.0
0,34.0
0,31.0
0,23.0
0,32.0
0,29.0
0,32.0
0,26.0
0,32.0
0,25.0
0,23.0
0,35.0
0,30.0
0,37.0
0,35.0
0,33.0
0,35.0
0,25.0
0,37.0
0,22.0
0,31.0
0,32.0
1,35.0
1,30.0
1,28.0
1,33.0
1,42.0
1,27.0
1,33.0
1,40.0
1,22.0
1,40.0
1,31.0
1,33.0
1,29.0
1,25.0
1,38.0
1,27.0
1,33.0
1,33.0
1,27.0
1,43.0
1,28.0
1,36.0
1,30.0
1,39.0
1,40.0
2,41.0
2,40.0
2,38.0
2,44.0
2,39.0
2,45.0
2,26.0
2,41.0
2,35.0
2,34.0
2,42.0
2,41.0
2,32.0
2,41.0
2,38.0
2,30.0
2,38.0
2,35.0
2,37.0
2,27.0
2,31.0
2,33.0
2,47.0
2,26.0
2,37.0
3,40.0
3,38.0
3,32.0
3,21.0
3,41.0
3,34.0
3,44.0
3,35.0
3,28.0
3,33.0
3,36.0
3,46.0
3,27.0
3,22.0
3,38.0
3,39.0
3,38.0
3,34.0
3,31.0
3,23.0
3,31.0
3,38.0
3,40.0
3,25.0
3,39.0
4,27.0
4,45.0
4,39.0
4,33.0
4,27.0
4,35.0
4,23.0
4,38.0
4,35.0
4,43.0
4,34.0
4,35.0
4,35.0
4,46.0
4,42.0
4,45.0
4,23.0
4,43.0
4,43.0
4,35.0
4,30.0
4,41.0
4,38.0
4,27.0
4,38.0
5,42.0
5,28.0
5,31.0
5,43.0
5,30.0
5,24.0
5,41.0
5,30.0
5,23.0
5,40.0
5,34.0
5,48.0
5,42.0
5,40.0
5,44.0
5,42.0
5,41.0
5,43.0
5,29.0
5,57.0
5,43.0
5,40.0
5,38.0
5,48.0
5,30.0
6,57.0
6,38.0
6,29.0
6,43.0
6,41.0
6,39.0
6,40.0
6,42.0
6,28.0
6,28.0
6,27.0
6,51.0
6,41.0
6,41.0
6,37.0
6,32.0
6,43.0
6,42.0
6,43.0
6,36.0
6,28.0
6,40.0
6,39.0
6,38.0
6,49.0
7,38.0
7,26.0
7,34.0
7,39.0
7,40.0
7,40.0
7,46.0
7,25.0
7,43.0
7,37.0
7,50.0
7,50.0
7,43.0
7,35.0
7,42.0
7,34.0
7,33.0
7,50.0
7,34.0
7,49.0
7,37.0
7,41.0
7,44.0
7,40.0
7,49.0
8,37.0
8,27.0
8,46.0
8,48.0
8,51.0
8,46.0
8,62.0
8,52.0
8,40.0
8,41.0
8,30.0
8,45.0
8,51.0
8,41.0
8,26.0
8,42.0
8,44.0
8,51.0
8,50.0
8,37.0
8,40.0
8,29.0
8,42.0
8,34.0
8,36.0
9,43.0
9,36.0
9,49.0
9,39.0
9,37.0
9,50.0
9,49.0
9,41.0
9,49.0
9,45.0
9,41.0
9,38.0
9,36.0
9,46.0
9,26.0
9,42.0
9,38.0
9,38.0
9,45.0
9,52.0
9,45.0
9,42.0
9,39.0
9,29.0
9,38.0
10,45.0
10,35.0
10,33.0
10,40.0
10,36.0
10,38.0
10,48.0
10,46.0
10,48.0
10,42.0
10,38.0
10,35.0
10,35.0
10,50.0
10,44.0
10,58.0
10,50.0
10,43.0
10,42.0
10,43.0
10,40.0
10,42.0
10,43.0
10,37.0
10,49.0
11,41.0
11,46.0
11,36.0
11,35.0
11,38.0
11,54.0
11,46.0
11,25.0
11,36.0
11,47.0
11,51.0
11,44.0
11,35.0
11,50.0
11,44.0
11,47.0
11,42.0
11,53.0
11,45.0
11,51.0
11,48.0
11,47.0
11,44.0
11,32.0
11,33.0
12,44.0
12,36.0
12,53.0
12,52.0
12,41.0
12,40.0
12,31.0
12,49.0
12,50.0
12,62.0
12,48.0
12,41.0
12,42.0
12,37.0
12,52.0
12,44.0
12,40.0
12,48.0
12,45.0
12,42.0
12,38.0
12,46.0
12,51.0
12,45.0
12,53.0
13,41.0
13,51.0
13,46.0
13,32.0
13,42.0
13,35.0
13,50.0
13,49.0
13,44.0
13,47.0
13,28.0
13,54.0
13,31.0
13,39.0
13,45.0
13,41.0
13,39.0
13,50.0
13,48.0
13,43.0
13,32.0
13,52.0
13,41.0
13,43.0
13,39.0
14,40.0
14,47.0
14,46.0
14,46.0
14,46.0
14,23.0
14,42.0
14,39.0
14,45.0
14,53.0
14,48.0
14,41.0
14,41.0
14,46.0
14,44.0
14,56.0
14,57.0
14,49.0
14,49.0
14,53.0
14,51.0
14,54.0
14,49.0
14,41.0
14,53.0
15,42.0
15,47.0
15,45.0
15,49.0
15,46.0
15,34.0
15,53.0
15,37.0
15,46.0
15,47.0
15,39.0
15,44.0
15,56.0
15,41.0
15,49.0
15,50.0
15,45.0
15,48.0
15,49.0
15,45.0
15,48.0
15,50.0
15,45.0
15,39.0
15,48.0
16,50.0
16,41.0
16,44.0
16,43.0
16,40.0
16,42.0
16,59.0
16,47.0
16,45.0
16,40.0
16,43.0
16,43.0
16,42.0
16,40.0
16,38.0
16,38.0
16,55.0
16,43.0
16,45.0
16,56.0
16,45.0
16,40.0
16,51.0
16,54.0
16,51.0
17,33.0
17,50.0
17,51.0
17,49.0
17,53.0
17,42.0
17,39.0
17,37.0
17,45.0
17,45.0
17,39.0
17,38.0
17,44.0
17,47.0
17,43.0
17,41.0
17,57.0
17,46.0
17,44.0
17,55.0
17,47.0
17,52.0
17,46.0
17,48.0
17,41.0
18,40.0
18,54.0
