0,24.0
0,41.0
0,39.0
0,49.0
0,35.0
0,33.0
0,42.0
0,24.0
0,29.0
0,35.0
0,38.0
0,29.0
0,38.0
0,25.0
0,32.0
0,12.0
0,34.0
0,30.0
0,35.0
0,25.0
0,40.0
0,34.0
0,45.0
0,31.0
0,21.0
1,44.0
1,21.0
1,31.0
1,39.0
1,36.0
1,23.0
1,34.0
1,21.0
1,24.0
1,41.0
1,29.0
1,34.0
1,32.0
1,19.0
1,27.0
1,20.0
1,25.0
1,17.0
1,27.0
1,25.0
1,26.0
1,21.0
1,37.0
1,29.0
1,28.0
2,50.0
2,25.0
2,23.0
2,37.0
2,14.0
2,27.0
2,41.0
2,34.0
2,29.0
2,34.0
2,38.0
2,35.0
2,28.0
2,24.0
2,43.0
2,38.0
2,19.0
2,36.0
2,34.0
2,48.0
2,16.0
2,38.0
2,35.0
2,28.0
2,28.0
3,36.0
3,38.0
3,15.0
3,38.0
3,33.0
3,28.0
3,38.0
3,30.0
3,42.0
3,25.0
3,37.0
3,38.0
3,26.0
3,28.0
3,30.0
3,15.0
3,29.0
3,29.0
3,31.0
3,22.0
3,21.0
3,36.0
3,35.0
3,31.0
3,33.0
4,32.0
4,36.0
4,35.0
4,33.0
4,35.0
4,36.0
4,41.0
4,48.0
4,25.0
4,49.0
4,30.0
4,32.0
4,19.0
4,41.0
4,25.0
4,43.0
4,40.0
4,29.0
4,21.0
4,31.0
4,34.0
4,34.0
4,38.0
4,37.0
4,28.0
5,37.0
5,30.0
5,40.0
5,27.0
5,32.0
5,35.0
5,33.0
5,36.0
5,31.0
5,32.0
5,42.0
5,46.0
5,30.0
5,21.0
5,34.0
5,40.0
5,32.0
5,40.0
5,32.0
5,28.0
5,31.0
5,33.0
5,37.0
5,41.0
5,38.0
6,25.0
6,32.0
6,26.0
6,33.0
6,33.0
6,37.0
6,40.0
6,25.0
6,22.0
6,32.0
6,25.0
6,39.0
6,38.0
6,27.0
6,28.0
6,29.0
6,32.0
6,22.0
6,29.0
6,41.0
6,27.0
6,27.0
6,27.0
6,30.0
6,30.0
7,33.0
7,33.0
7,36.0
7,41.0
7,37.0
7,26.0
7,31.0
7,27.0
7,44.0
7,36.0
7,22.0
7,22.0
7,31.0
7,39.0
7,34.0
7,26.0
7,30.0
7,25.0
7,37.0
7,31.0
7,44.0
7,42.0
7,35.0
7,40.0
7,26.0
8,39.0
8,33.0
8,36.0
8,34.0
8,36.0
8,34.0
8,39.0
8,38.0
8,26.0
8,32.0
8,30.0
8,33.0
8,46.0
8,40.0
8,45.0
8,30.0
8,34.0
8,28.0
8,40.0
8,43.0
8,24.0
8,30.0
8,20.0
8,42.0
8,14.0
9,23.0
9,41.0
9,43.0
9,37.0
9,38.0
9,33.0
9,46.0
9,23.0
9,42.0
9,36.0
9,29.0
9,30.0
9,34.0
9,35.0
9,32.0
9,29.0
9,32.0
9,30.0
9,28.0
9,47.0
9,32.0
9,19.0
9,30.0
9,30.0
9,45.0
10,51.0
10,52.0
10,40.0
10,39.0
10,44.0
10,39.0
10,43.0
10,38.0
10,31.0
10,24.0
10,36.0
10,39.0
10,28.0
10,31.0
10,47.0
10,30.0
10,36.0
10,28.0
10,35.0
10,29.0
10,38.0
10,32.0
10,45.0
10,33.0
10,33.0
11,38.0
11,32.0
11,34.0
11,45.0
11,36.0
11,49.0
11,32.0
11,29.0
11,35.0
11,30.0
11,33.0
11,33.0
11,34.0
11,43.0
11,30.0
11,39.0
11,36.0
11,35.0
11,47.0
11,41.0
11,28.0
11,37.0
11,26.0
11,52.0
11,37.0
12,32.0
12,34.0
12,32.0
12,44.0
12,47.0
12,42.0
12,46.0
12,22.0
12,39.0
12,34.0
12,38.0
12,30.0
12,43.0
12,26.0
12,34.0
12,37.0
12,35.0
12,38.0
12,31.0
12,30.0
12,37.0
12,48.0
12,39.0
12,46.0
12,49.0
13,35.0
13,51.0
13,45.0
13,41.0
13,28.0
13,35.0
13,36.0
13,36.0
13,42.0
13,47.0
13,38.0
13,50.0
13,42.0
13,59.0
13,25.0
13,42.0
13,46.0
13,51.0
13,33.0
13,37.0
13,47.0
13,54.0
13,40.0
13,54.0
13,40.0
14,40.0
14,30.0
14,55.0
14,50.0
14,40.0
14,44.0
14,50.0
14,38.0
14,38.0
14,38.0
14,41.0
14,35.0
14,41.0
14,41.0
14,53.0
14,52.0
14,32.0
14,39.0
14,43.0
