0,30.0
0,29.0
0,21.0
0,24.0
0,25.0
0,47.0
0,25.0
0,30.0
0,30.0
0,21.0
0,26.0
0,24.0
0,24.0
0,22.0
0,27.0
0,18.0
0,25.0
0,26.0
0,25.0
0,30.0
0,29.0
0,34.0
0,20.0
0,41.0
0,19.0
1,29.0
1,27.0
1,36.0
1,40.0
1,35.0
1,35.0
1,29.0
1,27.0
1,28.0
1,30.0
1,29.0
1,22.0
1,32.0
1,17.0
1,33.0
1,25.0
1,34.0
1,23.0
1,29.0
1,23.0
1,25.0
1,33.0
1,32.0
1,24.0
1,20.0
2,27.0
2,32.0
2,33.0
2,30.0
2,34.0
2,40.0
2,28.0
2,28.0
2,31.0
2,32.0
2,41.0
2,21.0
2,30.0
2,24.0
2,26.0
2,24.0
2,32.0
2,25.0
2,37.0
2,30.0
2,18.0
2,28.0
2,14.0
2,24.0
2,44.0
3,47.0
3,39.0
3,38.0
3,33.0
3,36.0
3,30.0
3,31.0
3,23.0
3,26.0
3,31.0
3,38.0
3,35.0
3,28.0
3,31.0
3,33.0
3,31.0
3,37.0
3,32.0
3,28.0
3,26.0
3,27.0
3,30.0
3,23.0
3,29.0
3,34.0
4,32.0
4,48.0
4,34.0
4,29.0
4,39.0
4,37.0
4,44.0
4,32.0
4,31.0
4,40.0
4,30.0
4,31.0
4,30.0
4,30.0
4,32.0
4,36.0
4,43.0
4,27.0
4,27.0
4,26.0
4,26.0
4,26.0
4,21.0
4,33.0
4,33.0
5,31.0
5,35.0
5,30.0
5,39.0
5,36.0
5,39.0
5,36.0
5,34.0
5,32.0
5,24.0
5,43.0
5,43.0
5,49.0
5,27.0
5,43.0
5,33.0
5,24.0
5,33.0
5,40.0
5,27.0
5,28.0
5,44.0
5,31.0
5,38.0
5,25.0
6,30.0
6,45.0
6,33.0
6,39.0
6,46.0
6,37.0
6,29.0
6,45.0
6,35.0
6,42.0
6,41.0
6,33.0
6,38.0
6,35.0
6,29.0
6,38.0
6,29.0
6,31.0
6,43.0
6,43.0
6,33.0
6,48.0
6,39.0
