0,36.0
0,31.0
0,33.0
0,43.0
0,31.0
0,26.0
0,35.0
0,36.0
0,31.0
0,35.0
0,38.0
0,38.0
0,33.0
0,42.0
0,46.0
0,23.0
0,34.0
0,33.0
0,29.0
0,23.0
0,24.0
0,42.0
0,17.0
0,21.0
0,36.0
1,34.0
1,45.0
1,37.0
1,29.0
1,43.0
1,39.0
1,28.0
1,35.0
1,41.0
1,28.0
1,33.0
1,29.0
1,29.0
1,34.0
1,31.0
1,46.0
1,34.0
1,23.0
1,27.0
1,40.0
1,35.0
1,36.0
1,25.0
1,26.0
1,39.0
2,44.0
2,37.0
2,38.0
2,41.0
2,44.0
2,36.0
2,43.0
2,29.0
2,36.0
2,31.0
2,31.0
2,22.0
2,31.0
2,39.0
2,38.0
2,32.0
2,28.0
2,27.0
2,34.0
2,27.0
2,37.0
2,34.0
2,20.0
2,23.0
2,22.0
3,36.0
3,25.0
3,34.0
3,22.0
3,42.0
3,29.0
3,28.0
3,35.0
3,40.0
3,35.0
3,46.0
3,37.0
3,29.0
3,32.0
3,37.0
3,30.0
3,36.0
3,38.0
3,31.0
3,30.0
3,25.0
3,28.0
3,35.0
3,26.0
3,29.0
4,30.0
4,32.0
4,33.0
4,37.0
4,33.0
4,26.0
4,47.0
4,41.0
4,44.0
4,38.0
4,28.0
4,28.0
4,38.0
4,29.0
4,38.0
4,33.0
4,44.0
4,33.0
4,30.0
4,36.0
4,34.0
4,36.0
4,29.0
4,43.0
4,33.0
5,31.0
5,42.0
5,31.0
5,29.0
5,34.0
5,35.0
5,25.0
5,36.0
5,41.0
5,22.0
5,41.0
5,39.0
5,29.0
5,42.0
5,46.0
5,31.0
5,38.0
5,32.0
5,40.0
5,36.0
5,32.0
5,16.0
5,24.0
5,44.0
5,36.0
6,30.0
6,42.0
6,27.0
6,41.0
6,35.0
6,48.0
6,31.0
6,41.0
6,38.0
6,35.0
6,34.0
6,37.0
6,38.0
6,31.0
6,28.0
6,49.0
6,36.0
6,49.0
6,45.0
6,37.0
6,39.0
6,30.0
6,38.0
6,39.0
6,42.0
7,41.0
7,42.0
7,20.0
7,40.0
7,33.0
7,24.0
7,41.0
7,42.0
7,28.0
7,43.0
7,34.0
7,35.0
7,39.0
7,40.0
7,41.0
7,33.0
7,36.0
7,35.0
7,38.0
7,22.0
7,49.0
7,31.0
7,36.0
7,49.0
7,36.0
8,36.0
8,44.0
8,41.0
8,41.0
8,22.0
8,37.0
8,36.0
8,39.0
8,41.0
8,31.0
8,37.0
8,39.0
8,38.0
8,38.0
8,37.0
8,30.0
8,39.0
8,37.0
8,38.0
8,41.0
8,44.0
8,34.0
8,19.0
8,33.0
8,32.0
9,36.0
9,43.0
9,29.0
9,42.0
9,36.0
9,34.0
9,38.0
9,42.0
9,33.0
9,42.0
9,40.0
9,45.0
9,36.0
9,42.0
9,41.0
9,32.0
9,40.0
9,48.0
9,42.0
9,41.0
9,39.0
9,42.0
9,27.0
9,35.0
9,33.0
10,37.0
10,26.0
10,46.0
10,41.0
10,42.0
10,45.0
10,42.0
10,37.0
10,42.0
10,48.0
10,36.0
10,47.0
10,30.0
10,50.0
10,37.0
10,34.0
10,41.0
10,38.0
10,37.0
10,30.0
10,40.0
10,47.0
10,27.0
10,17.0
10,45.0
11,38.0
11,22.0
11,37.0
11,25.0
11,41.0
11,35.0
11,30.0
11,31.0
11,34.0
11,53.0
11,39.0
11,38.0
11,40.0
11,40.0
11,37.0
11,40.0
11,47.0
11,49.0
11,39.0
11,39.0
11,24.0
11,26.0
11,33.0
11,33.0
11,34.0
12,39.0
12,43.0
12,48.0
12,44.0
12,39.0
12,31.0
12,46.0
12,39.0
12,30.0
12,29.0
12,36.0
12,45.0
12,33.0
12,41.0
12,40.0
12,37.0
12,42.0
12,42.0
12,37.0
12,29.0
12,28.0
12,41.0
12,39.0
12,24.0
12,43.0
13,42.0
13,28.0
13,43.0
13,41.0
13,47.0
13,43.0
13,36.0
13,32.0
13,42.0
13,34.0
13,47.0
13,47.0
13,36.0
13,36.0
13,41.0
13,44.0
13,39.0
13,32.0
13,33.0
13,38.0
13,39.0
13,26.0
13,33.0
13,37.0
13,42.0
14,43.0
14,40.0
14,39.0
14,38.0
14,46.0
14,55.0
14,49.0
14,46.0
14,38.0
14,37.0
14,38.0
14,39.0
14,45.0
14,32.0
14,44.0
14,37.0
14,30.0
14,39.0
14,44.0
14,35.0
14,35.0
14,28.0
14,31.0
14,38.0
14,39.0
15,48.0
15,45.0
15,44.0
15,46.0
15,45.0
15,48.0
15,37.0
15,52.0
15,27.0
15,31.0
15,52.0
15,49.0
15,51.0
15,41.0
15,32.0
15,38.0
15,53.0
15,32.0
15,50.0
15,48.0
15,46.0
15,29.0
15,36.0
15,37.0
15,40.0
16,38.0
16,33.0
16,31.0
16,33.0
16,33.0
16,48.0
16,36.0
16,46.0
16,47.0
16,36.0
16,53.0
16,47.0
16,45.0
16,48.0
16,37.0
16,46.0
16,31.0
16,41.0
16,33.0
16,39.0
16,39.0
16,36.0
16,41.0
16,46.0
16,38.0
17,48.0
17,37.0
17,29.0
17,31.0
17,39.0
17,32.0
17,41.0
17,38.0
17,46.0
17,46.0
17,40.0
17,37.0
17,35.0
17,41.0
17,57.0
17,50.0
17,36.0
17,49.0
17,43.0
17,50.0
17,53.0
17,40.0
17,48.0
17,37.0
17,46.0
18,37.0
18,22.0
18,37.0
18,32.0
18,32.0
18,42.0
18,38.0
18,41.0
18,43.0
18,53.0
18,39.0
18,35.0
18,38.0
18,51.0
18,47.0
18,37.0
18,48.0
18,41.0
18,44.0
18,31.0
18,48.0
18,41.0
18,40.0
18,33.0
18,35.0
19,39.0
19,41.0
19,32.0
19,50.0
19,45.0
19,52.0
19,37.0
19,41.0
19,38.0
19,46.0
19,44.0
19,35.0
19,36.0
19,45.0
19,30.0
19,46.0
19,46.0
19,33.0
19,53.0
19,42.0
19,43.0
19,49.0
19,30.0
19,58.0
19,35.0
20,49.0
20,46.0
20,47.0
20,36.0
20,51.0
20,33.0
20,39.0
20,40.0
20,43.0
20,52.0
20,33.0
20,34.0
20,42.0
20,46.0
20,40.0
20,39.0
20,43.0
20,41.0
20,46.0
20,39.0
20,41.0
20,42.0
20,35.0
20,40.0
20,47.0
21,50.0
21,40.0
21,36.0
21,45.0
21,29.0
21,35.0
21,40.0
21,45.0
21,50.0
21,40.0
21,36.0
21,48.0
21,47.0
21,51.0
21,44.0
21,38.0
21,49.0
21,48.0
21,44.0
21,40.0
21,40.0
21,34.0
21,43.0
21,47.0
21,37.0
22,35.0
22,38.0
22,43.0
22,49.0
22,37.0
22,44.0
22,48.0
22,46.0
22,37.0
22,44.0
22,27.0
22,46.0
22,44.0
22,39.0
22,45.0
22,58.0
22,37.0
22,37.0
22,30.0
22,43.0
22,46.0
22,56.0
22,41.0
22,39.0
22,43.0
23,54.0
23,37.0
23,41.0
23,42.0
23,35.0
23,49.0
23,50.0
23,47.0
23,45.0
23,43.0
23,41.0
23,48.0
23,50.0
23,39.0
23,36.0
23,42.0
23,34.0
23,43.0
23,45.0
23,42.0
23,43.0
23,49.0
23,51.0
23,48.0
23,51.0
24,27.0
24,49.0
24,52.0
24,45.0
24,54.0
24,47.0
24,49.0
24,49.0
24,37.0
24,47.0
24,51.0
24,46.0
24,42.0
24,47.0
24,33.0
24,47.0
24,48.0
24,33.0
24,42.0
24,47.0
24,43.0
24,42.0
24,29.0
24,38.0
24,48.0
25,50.0
25,43.0
25,58.0
25,47.0
25,42.0
25,42.0
25,39.0
25,54.0
25,45.0
25,41.0
25,39.0
25,43.0
25,32.0
25,54.0
25,52.0
25,43.0
25,42.0
25,47.0
25,46.0
25,41.0
25,45.0
25,33.0
25,51.0
25,38.0
25,34.0
26,32.0
26,50.0
26,47.0
26,41.0
26,44.0
26,43.0
26,34.0
26,43.0
26,42.0
26,52.0
26,43.0
26,43.0
26,45.0
26,38.0
26,50.0
26,54.0
26,44.0
26,31.0
26,46.0
26,40.0
26,50.0
26,59.0
26,50.0
26,54.0
26,52.0
27,51.0
27,44.0
27,45.0
27,60.0
27,41.0
27,51.0
27,55.0
27,38.0
27,56.0
27,48.0
27,47.0
27,49.0
27,49.0
27,43.0
27,47.0
27,37.0
27,47.0
27,40.0
27,47.0
27,38.0
27,45.0
27,48.0
27,51.0
27,50.0
27,54.0
28,46.0
28,51.0
28,43.0
28,55.0
28,53.0
28,41.0
28,54.0
28,42.0
28,45.0
28,47.0
28,43.0
28,49.0
28,29.0
28,45.0
28,51.0
28,42.0
28,32.0
28,51.0
28,48.0
28,53.0
28,53.0
28,43.0
28,52.0
28,54.0
28,49.0
29,52.0
29,46.0
29,51.0
29,52.0
29,46.0
29,45.0
29,39.0
29,50.0
29,50.0
29,49.0
29,53.0
29,56.0
29,33.0
29,47.0
29,58.0
29,51.0
29,47.0
29,54.0
29,39.0
29,54.0
29,48.0
29,45.0
29,44.0
29,41.0
29,52.0
30,57.0
30,53.0
30,48.0
30,46.0
30,49.0
30,50.0
30,57.0
30,40.0
30,34.0
30,46.0
30,43.0
30,51.0
30,44.0
30,45.0
30,61.0
30,55.0
30,53.0
30,54.0
30,53.0
30,57.0
30,52.0
30,47.0
30,40.0
30,37.0
30,51.0
31,55.0
31,55.0
31,46.0
31,50.0
31,42.0
31,45.0
31,49.0
31,36.0
31,42.0
31,62.0
31,58.0
31,56.0
31,54.0
31,58.0
31,42.0
31,54.0
31,54.0
31,43.0
31,51.0
31,54.0
31,56.0
31,47.0
31,46.0
31,37.0
31,44.0
32,47.0
32,44.0
32,55.0
32,41.0
32,53.0
32,49.0
32,49.0
32,52.0
32,52.0
32,39.0
32,50.0
32,50.0
32,55.0
32,48.0
32,45.0
32,42.0
32,40.0
32,56.0
32,49.0
32,59.0
32,52.0
32,54.0
32,46.0
32,50.0
32,43.0
33,39.0
33,53.0
33,39.0
33,51.0
33,52.0
33,38.0
33,57.0
33,41.0
33,48.0
33,57.0
33,53.0
33,57.0
33,32.0
33,49.0
33,56.0
33,38.0
33,58.0
33,56.0
33,54.0
33,50.0
33,51.0
33,59.0
33,49.0
33,45.0
33,43.0
34,39.0
34,55.0
34,40.0
34,57.0
34,42.0
34,44.0
34,44.0
34,41.0
34,53.0
34,57.0
34,52.0
34,60.0
34,55.0
34,48.0
34,47.0
34,41.0
34,51.0
34,40.0
34,43.0
34,52.0
34,60.0
34,49.0
34,48.0
34,56.0
34,65.0
35,44.0
35,45.0
35,44.0
35,42.0
35,51.0
35,57.0
35,39.0
35,48.0
35,46.0
35,54.0
35,44.0
35,35.0
35,56.0
35,58.0
35,58.0
35,58.0
35,56.0
35,41.0
35,44.0
35,56.0
35,46.0
35,50.0
35,57.0
35,47.0
35,64.0
36,33.0
36,39.0
36,52.0
36,52.0
36,43.0
36,52.0
36,38.0
36,51.0
36,52.0
36,51.0
36,57.0
36,53.0
36,58.0
36,47.0
36,47.0
36,53.0
36,49.0
36,45.0
36,48.0
36,48.0
36,45.0
36,51.0
36,47.0
36,45.0
36,53.0
37,54.0
37,35.0
37,40.0
37,63.0
37,47.0
37,46.0
37,52.0
37,50.0
37,55.0
37,37.0
37,39.0
37,54.0
37,47.0
37,44.0
37,62.0
37,62.0
37,66.0
37,49.0
37,46.0
37,48.0
37,49.0
37,54.0
37,53.0
37,44.0
37,55.0
38,50.0
38,38.0
38,59.0
38,38.0
38,42.0
38,47.0
38,48.0
38,58.0
38,42.0
38,59.0
38,42.0
38,55.0
38,45.0
38,50.0
38,56.0
38,47.0
38,48.0
38,59.0
38,39.0
38,40.0
38,62.0
38,53.0
38,46.0
38,48.0
38,50.0
39,52.0
39,47.0
39,59.0
39,48.0
39,53.0
39,38.0
39,51.0
39,51.0
39,47.0
39,53.0
39,59.0
39,45.0
39,41.0
39,49.0
39,39.0
39,52.0
39,49.0
39,47.0
39,47.0
39,52.0
39,51.0
39,51.0
39,58.0
39,55.0
39,60.0
40,39.0
40,38.0
40,46.0
40,47.0
40,41.0
40,45.0
40,51.0
40,47.0
40,57.0
40,44.0
40,53.0
40,48.0
40,60.0
40,47.0
40,52.0
40,43.0
40,56.0
40,58.0
40,51.0
40,56.0
40,55.0
40,48.0
40,54.0
40,58.0
40,48.0
41,49.0
41,38.0
41,51.0
41,45.0
41,39.0
41,41.0
41,47.0
41,40.0
41,52.0
41,46.0
41,44.0
41,35.0
41,53.0
41,58.0
41,53.0
41,46.0
41,41.0
41,46.0
41,60.0
41,49.0
41,51.0
41,57.0
41,50.0
41,49.0
41,52.0
42,48.0
42,53.0
42,63.0
42,44.0
42,51.0
42,38.0
42,36.0
42,46.0
42,39.0
42,45.0
42,37.0
42,52.0
42,33.0
42,56.0
42,43.0
42,49.0
42,65.0
42,46.0
42,41.0
42,52.0
42,56.0
42,48.0
42,53.0
42,57.0
42,35.0
43,42.0
43,33.0
43,45.0
43,58.0
43,54.0
43,57.0
43,42.0
43,50.0
43,54.0
43,45.0
43,54.0
43,59.0
43,52.0
43,58.0
43,48.0
43,55.0
43,57.0
43,47.0
43,55.0
43,45.0
43,32.0
43,60.0
43,56.0
43,54.0
43,56.0
44,46.0
44,51.0
44,50.0
44,50.0
44,50.0
44,60.0
44,45.0
44,68.0
44,41.0
44,54.0
44,43.0
44,60.0
44,48.0
44,36.0
44,49.0
44,34.0
44,55.0
44,28.0
44,50.0
44,49.0
44,57.0
44,50.0
44,57.0
44,54.0
44,57.0
45,52.0
45,53.0
45,47.0
45,53.0
45,46.0
45,48.0
45,47.0
45,38.0
45,56.0
45,63.0
45,43.0
45,47.0
45,50.0
45,65.0
45,45.0
45,54.0
45,51.0
45,46.0
45,66.0
45,47.0
45,44.0
45,56.0
45,47.0
45,50.0
45,56.0
46,47.0
46,44.0
46,53.0
46,58.0
46,63.0
46,54.0
46,48.0
46,58.0
46,50.0
46,52.0
46,53.0
46,46.0
46,45.0
46,49.0
46,49.0
46,63.0
46,60.0
46,41.0
46,53.0
46,47.0
46,57.0
46,47.0
46,61.0
46,59.0
46,49.0
47,44.0
47,64.0
47,53.0
47,56.0
47,43.0
47,57.0
47,48.0
47,43.0
47,56.0
47,51.0
47,46.0
47,54.0
47,57.0
47,48.0
47,56.0
47,48.0
47,47.0
47,49.0
47,56.0
47,58.0
47,60.0
47,48.0
47,57.0
47,56.0
47,47.0
48,49.0
48,65.0
48,56.0
48,49.0
48,55.0
48,55.0
48,52.0
48,55.0
48,56.0
48,29.0
48,51.0
48,53.0
48,56.0
48,48.0
48,61.0
48,51.0
48,44.0
48,44.0
48,61.0
48,50.0
48,45.0
48,52.0
48,53.0
48,55.0
48,54.0
49,45.0
49,52.0
49,50.0
49,39.0
49,54.0
49,52.0
49,46.0
49,46.0
49,45.0
49,50.0
49,43.0
49,54.0
49,55.0
49,48.0
49,48.0
49,60.0
49,47.0
49,56.0
49,61.0
49,59.0
49,49.0
49,59.0
49,47.0
49,39.0
49,52.0
50,49.0
50,52.0
50,50.0
50,55.0
50,47.0
50,49.0
50,57.0
50,52.0
50,51.0
50,51.0
50,52.0
50,60.0
50,43.0
50,67.0
50,50.0
50,50.0
50,53.0
50,53.0
50,56.0
50,44.0
50,57.0
50,56.0
50,39.0
50,51.0
50,55.0
51,50.0
51,59.0
51,50.0
51,55.0
51,55.0
51,42.0
51,47.0
51,47.0
51,59.0
51,58.0
51,54.0
51,51.0
51,56.0
51,56.0
51,61.0
51,56.0
51,57.0
51,56.0
51,49.0
51,51.0
51,41.0
51,49.0
51,64.0
51,52.0
51,54.0
52,54.0
52,41.0
52,44.0
52,42.0
52,44.0
52,50.0
52,43.0
52,52.0
52,42.0
52,54.0
52,56.0
52,59.0
52,44.0
52,53.0
52,53.0
52,54.0
52,56.0
52,51.0
52,49.0
52,44.0
52,59.0
52,54.0
52,55.0
52,53.0
52,56.0
53,52.0
53,55.0
53,52.0
53,51.0
53,59.0
53,61.0
53,35.0
53,52.0
53,49.0
53,42.0
53,60.0
53,57.0
53,49.0
53,45.0
53,52.0
53,55.0
53,51.0
53,41.0
53,57.0
53,43.0
53,47.0
53,56.0
53,59.0
53,59.0
53,60.0
54,55.0
54,40.0
54,46.0
54,47.0
54,54.0
54,58.0
54,52.0
54,52.0
54,54.0
54,46.0
54,38.0
54,58.0
54,46.0
54,48.0
54,46.0
54,50.0
54,54.0
54,52.0
54,67.0
54,61.0
54,53.0
54,47.0
54,51.0
54,54.0
54,58.0
55,48.0
55,42.0
55,51.0
55,53.0
55,42.0
55,40.0
55,46.0
55,41.0
55,46.0
55,52.0
55,48.0
55,35.0
55,41.0
55,53.0
55,54.0
55,56.0
55,32.0
55,50.0
55,44.0
55,59.0
55,47.0
55,53.0
55,54.0
55,48.0
55,50.0
56,49.0
56,42.0
56,52.0
56,42.0
56,53.0
56,53.0
56,53.0
56,61.0
56,55.0
56,49.0
56,48.0
56,46.0
56,49.0
56,50.0
56,54.0
56,44.0
56,56.0
56,62.0
56,39.0
56,44.0
56,62.0
56,58.0
56,48.0
56,54.0
56,52.0
57,46.0
57,50.0
57,55.0
57,57.0
57,58.0
57,62.0
57,49.0
57,49.0
57,36.0
57,51.0
57,53.0
57,42.0
57,53.0
57,55.0
57,55.0
57,55.0
57,54.0
57,50.0
57,47.0
57,57.0
57,56.0
57,50.0
57,54.0
57,52.0
57,46.0
58,55.0
58,61.0
58,64.0
58,46.0
58,57.0
58,60.0
58,50.0
58,48.0
58,56.0
58,48.0
58,49.0
58,54.0
58,43.0
58,56.0
58,47.0
58,32.0
58,50.0
58,57.0
58,50.0
58,61.0
58,63.0
58,52.0
58,48.0
58,58.0
58,60.0
59,53.0
59,57.0
59,56.0
59,62.0
59,59.0
59,54.0
59,55.0
59,36.0
59,59.0
59,54.0
59,51.0
59,39.0
59,44.0
59,57.0
59,55.0
59,54.0
59,59.0
59,53.0
59,45.0
59,58.0
59,50.0
59,55.0
59,59.0
59,68.0
59,52.0
60,55.0
60,50.0
60,47.0
60,52.0
60,60.0
60,45.0
60,55.0
60,51.0
60,48.0
60,52.0
60,53.0
60,58.0
60,53.0
60,55.0
60,62.0
60,51.0
60,60.0
60,58.0
60,61.0
60,42.0
60,61.0
60,57.0
60,60.0
60,62.0
60,50.0
61,60.0
61,53.0
61,56.0
61,66.0
61,57.0
61,60.0
61,66.0
61,44.0
61,44.0
61,57.0
61,60.0
61,56.0
61,57.0
61,52.0
61,52.0
61,44.0
61,60.0
61,49.0
61,44.0
61,66.0
61,48.0
61,62.0
61,49.0
61,64.0
61,44.0
62,62.0
62,58.0
62,63.0
62,60.0
62,68.0
62,52.0
62,51.0
62,62.0
62,59.0
62,45.0
62,63.0
62,43.0
62,56.0
62,53.0
62,62.0
62,57.0
62,47.0
62,62.0
62,53.0
62,50.0
62,52.0
62,47.0
62,48.0
62,54.0
62,54.0
