0,35.0
0,34.0
0,51.0
0,25.0
0,40.0
0,27.0
0,38.0
0,17.0
0,28.0
0,26.0
0,40.0
0,14.0
0,39.0
0,31.0
0,31.0
0,25.0
0,27.0
0,32.0
0,24.0
0,28.0
0,30.0
0,38.0
0,18.0
0,39.0
0,29.0
1,43.0
1,22.0
1,26.0
1,43.0
1,37.0
1,37.0
1,30.0
1,42.0
1,29.0
1,28.0
1,40.0
1,54.0
1,40.0
1,38.0
1,33.0
1,33.0
1,37.0
1,32.0
1,39.0
1,44.0
1,42.0
1,37.0
1,32.0
1,33.0
1,34.0
2,45.0
2,41.0
2,37.0
2,34.0
2,55.0
2,31.0
2,38.0
2,31.0
2,25.0
2,45.0
2,16.0
2,16.0
2,42.0
2,37.0
2,33.0
2,36.0
2,42.0
2,42.0
2,40.0
2,27.0
2,32.0
2,27.0
2,41.0
2,45.0
2,23.0
3,37.0
3,32.0
3,47.0
3,34.0
3,37.0
3,43.0
3,49.0
3,45.0
3,39.0
3,29.0
3,16.0
3,39.0
3,33.0
3,31.0
3,47.0
3,39.0
3,38.0
3,41.0
3,28.0
3,39.0
3,33.0
3,54.0
3,27.0
3,29.0
3,32.0
4,38.0
4,31.0
4,37.0
4,41.0
4,39.0
4,38.0
4,38.0
4,47.0
4,51.0
4,29.0
4,50.0
4,46.0
4,34.0
4,38.0
4,40.0
4,43.0
4,33.0
4,44.0
4,54.0
4,37.0
4,35.0
4,28.0
4,47.0
4,41.0
4,24.0
5,36.0
5,52.0
5,31.0
5,52.0
5,31.0
5,39.0
5,26.0
5,28.0
5,45.0
5,31.0
5,43.0
5,45.0
5,39.0
5,40.0
5,51.0
5,45.0
5,44.0
5,38.0
5,24.0
5,45.0
5,33.0
5,50.0
5,38.0
5,41.0
5,37.0
6,39.0
6,42.0
6,35.0
6,29.0
6,44.0
6,57.0
6,48.0
6,43.0
6,38.0
6,28.0
6,37.0
6,30.0
6,47.0
6,40.0
6,49.0
6,34.0
6,49.0
6,35.0
6,46.0
6,39.0
6,34.0
6,42.0
6,50.0
6,39.0
6,38.0
7,41.0
7,42.0
7,34.0
7,44.0
7,32.0
7,42.0
7,35.0
7,43.0
7,44.0
7,44.0
7,40.0
7,49.0
7,41.0
7,46.0
7,45.0
7,43.0
7,51.0
7,35.0
7,40.0
7,41.0
7,36.0
7,48.0
7,38.0
7,46.0
7,45.0
8,46.0
8,61.0
8,46.0
8,48.0
8,43.0
8,41.0
8,42.0
8,45.0
8,33.0
8,44.0
8,42.0
8,46.0
8,45.0
8,27.0
8,41.0
8,45.0
8,41.0
8,48.0
8,38.0
8,30.0
8,40.0
8,53.0
8,42.0
8,46.0
8,46.0
9,36.0
9,26.0
9,41.0
9,46.0
9,42.0
9,49.0
9,47.0
9,43.0
9,53.0
9,40.0
9,53.0
