0,44.0
0,35.0
0,30.0
0,31.0
0,19.0
0,40.0
0,30.0
0,30.0
0,33.0
0,29.0
0,38.0
0,36.0
0,21.0
0,22.0
0,35.0
0,21.0
0,34.0
0,35.0
0,33.0
0,25.0
0,37.0
0,29.0
0,27.0
0,26.0
0,35.0
1,28.0
1,46.0
1,25.0
1,28.0
1,25.0
1,32.0
1,46.0
1,22.0
1,29.0
1,14.0
1,23.0
1,27.0
1,27.0
1,41.0
1,36.0
1,21.0
1,23.0
1,38.0
1,23.0
1,29.0
1,24.0
1,36.0
1,37.0
1,19.0
1,11.0
2,29.0
2,43.0
2,30.0
2,33.0
2,32.0
2,16.0
2,40.0
2,24.0
2,27.0
2,33.0
2,39.0
2,26.0
2,28.0
2,40.0
2,23.0
2,41.0
2,34.0
2,31.0
2,23.0
2,35.0
2,34.0
2,35.0
2,35.0
2,40.0
2,18.0
3,31.0
3,19.0
3,20.0
3,34.0
3,27.0
3,34.0
3,24.0
3,17.0
3,27.0
3,29.0
3,36.0
3,54.0
3,37.0
3,34.0
3,41.0
3,38.0
3,32.0
3,20.0
3,30.0
3,28.0
3,25.0
3,35.0
3,31.0
3,23.0
3,34.0
4,31.0
4,38.0
4,38.0
4,39.0
4,21.0
4,28.0
4,36.0
4,39.0
4,38.0
4,34.0
4,26.0
4,38.0
4,46.0
4,38.0
4,38.0
4,35.0
4,28.0
4,35.0
4,39.0
4,33.0
4,40.0
4,23.0
4,33.0
4,38.0
4,31.0
5,31.0
5,43.0
5,37.0
5,36.0
5,36.0
5,20.0
5,25.0
5,35.0
5,28.0
5,31.0
5,34.0
5,36.0
5,36.0
5,21.0
5,35.0
5,31.0
5,26.0
5,31.0
5,42.0
5,34.0
5,39.0
5,39.0
5,30.0
5,24.0
5,26.0
6,39.0
6,43.0
6,11.0
6,28.0
6,40.0
6,27.0
6,36.0
6,19.0
6,41.0
6,39.0
6,30.0
6,23.0
6,32.0
6,46.0
6,20.0
6,38.0
6,36.0
6,33.0
6,41.0
6,26.0
6,34.0
6,29.0
6,35.0
6,36.0
6,37.0
7,29.0
7,34.0
7,42.0
7,40.0
7,48.0
7,48.0
7,27.0
7,34.0
7,47.0
7,33.0
7,38.0
7,38.0
7,35.0
7,31.0
7,48.0
7,36.0
7,21.0
7,36.0
7,26.0
7,44.0
7,24.0
7,43.0
7,40.0
7,44.0
7,35.0
8,41.0
8,40.0
8,35.0
8,41.0
8,36.0
8,36.0
8,36.0
8,48.0
8,42.0
8,43.0
8,42.0
8,31.0
8,39.0
8,37.0
8,32.0
8,15.0
8,46.0
8,43.0
8,43.0
8,41.0
8,29.0
8,35.0
8,35.0
8,32.0
8,44.0
9,20.0
9,42.0
9,47.0
9,54.0
9,30.0
9,50.0
9,34.0
9,42.0
9,38.0
9,30.0
9,25.0
9,43.0
9,38.0
9,43.0
9,46.0
9,48.0
9,35.0
9,43.0
9,38.0
9,29.0
9,39.0
9,41.0
9,52.0
9,44.0
9,41.0
10,40.0
10,23.0
10,40.0
10,47.0
10,38.0
10,42.0
10,37.0
10,40.0
10,34.0
10,33.0
10,52.0
10,35.0
10,46.0
10,41.0
10,32.0
10,43.0
10,43.0
10,39.0
10,44.0
10,36.0
10,47.0
10,42.0
10,39.0
10,35.0
10,26.0
11,41.0
11,31.0
11,49.0
11,41.0
11,46.0
11,46.0
11,36.0
11,38.0
11,27.0
11,38.0
11,38.0
11,40.0
11,28.0
11,43.0
11,37.0
11,47.0
11,30.0
11,33.0
11,43.0
11,42.0
11,42.0
11,37.0
11,37.0
11,39.0
11,39.0
12,43.0
12,31.0
12,42.0
12,25.0
12,34.0
12,28.0
12,26.0
12,42.0
12,37.0
12,40.0
12,36.0
12,30.0
12,29.0
12,34.0
12,46.0
12,34.0
12,45.0
12,51.0
12,52.0
12,30.0
12,34.0
12,37.0
12,26.0
12,34.0
12,49.0
13,42.0
13,49.0
13,30.0
13,43.0
13,36.0
13,40.0
13,41.0
13,37.0
13,30.0
13,36.0
13,45.0
13,38.0
13,31.0
13,46.0
13,39.0
13,40.0
13,37.0
13,40.0
13,42.0
13,41.0
13,43.0
13,47.0
13,48.0
13,34.0
13,46.0
14,25.0
14,42.0
14,35.0
14,32.0
14,37.0
14,46.0
14,37.0
14,45.0
14,37.0
14,38.0
14,40.0
14,37.0
14,42.0
14,44.0
14,33.0
14,48.0
14,30.0
14,46.0
14,45.0
14,33.0
14,40.0
14,57.0
14,39.0
14,40.0
14,38.0
15,44.0
15,48.0
15,54.0
15,33.0
15,37.0
15,46.0
15,41.0
15,43.0
15,40.0
15,45.0
15,50.0
15,42.0
15,26.0
15,36.0
15,56.0
15,34.0
15,33.0
15,34.0
15,34.0
15,55.0
15,46.0
15,47.0
15,33.0
15,37.0
15,38.0
16,55.0
16,53.0
16,34.0
16,57.0
16,36.0
16,39.0
16,44.0
16,48.0
16,38.0
16,40.0
16,46.0
16,46.0
16,39.0
16,41.0
16,43.0
16,45.0
16,34.0
16,34.0
16,34.0
16,47.0
16,34.0
16,48.0
16,34.0
16,51.0
16,49.0
17,50.0
17,57.0
17,35.0
17,53.0
17,29.0
17,43.0
17,49.0
17,34.0
17,29.0
17,44.0
17,43.0
17,32.0
17,36.0
17,50.0
17,52.0
17,37.0
17,39.0
17,41.0
17,50.0
17,42.0
17,34.0
17,23.0
17,36.0
17,35.0
17,41.0
18,45.0
18,60.0
18,56.0
18,26.0
18,41.0
18,39.0
18,46.0
18,42.0
18,42.0
18,46.0
18,54.0
18,44.0
18,38.0
18,46.0
18,56.0
18,54.0
18,46.0
18,39.0
18,41.0
18,41.0
18,36.0
18,37.0
18,66.0
18,41.0
18,48.0
19,46.0
19,49.0
19,59.0
19,60.0
19,51.0
19,43.0
19,49.0
19,51.0
19,40.0
19,48.0
19,45.0
19,48.0
19,31.0
19,41.0
19,41.0
19,52.0
19,51.0
19,34.0
19,56.0
19,50.0
19,41.0
19,37.0
19,47.0
19,38.0
19,36.0
20,29.0
20,54.0
20,51.0
20,40.0
20,44.0
20,54.0
20,33.0
20,46.0
20,60.0
20,50.0
20,46.0
20,44.0
20,54.0
20,44.0
20,45.0
20,59.0
20,40.0
20,58.0
20,45.0
20,32.0
20,56.0
20,53.0
20,38.0
20,47.0
20,41.0
21,42.0
21,50.0
21,44.0
21,49.0
21,51.0
21,46.0
21,45.0
21,49.0
21,42.0
21,57.0
21,45.0
21,43.0
21,43.0
21,42.0
21,47.0
21,50.0
21,43.0
21,42.0
