0,34.0
0,38.0
0,32.0
0,45.0
0,28.0
0,37.0
0,45.0
0,26.0
0,32.0
0,32.0
0,26.0
0,29.0
0,28.0
0,29.0
0,18.0
0,44.0
0,48.0
0,29.0
0,29.0
0,27.0
0,31.0
0,22.0
0,34.0
0,33.0
0,27.0
1,16.0
1,39.0
1,30.0
1,38.0
1,31.0
1,29.0
1,35.0
1,21.0
1,46.0
1,40.0
1,46.0
1,42.0
1,42.0
1,25.0
1,23.0
1,25.0
1,29.0
1,23.0
1,21.0
1,31.0
1,13.0
1,25.0
1,44.0
1,34.0
1,28.0
2,33.0
2,30.0
2,49.0
2,43.0
2,27.0
2,39.0
2,36.0
2,55.0
2,16.0
2,35.0
2,43.0
2,22.0
2,31.0
2,33.0
2,39.0
2,34.0
2,23.0
2,18.0
2,45.0
2,25.0
2,28.0
2,36.0
2,40.0
2,17.0
2,27.0
3,50.0
3,40.0
3,35.0
3,37.0
3,39.0
3,30.0
3,38.0
3,35.0
3,36.0
3,33.0
3,25.0
3,20.0
3,45.0
3,28.0
3,25.0
3,13.0
3,36.0
3,24.0
3,39.0
3,32.0
3,42.0
3,25.0
3,30.0
3,29.0
3,37.0
4,35.0
4,32.0
4,40.0
4,35.0
4,41.0
4,47.0
4,33.0
4,38.0
4,40.0
4,35.0
4,23.0
4,31.0
4,30.0
4,35.0
4,32.0
4,39.0
4,35.0
4,26.0
4,25.0
4,40.0
4,36.0
4,24.0
4,37.0
4,34.0
4,27.0
5,39.0
5,31.0
5,39.0
5,19.0
5,48.0
5,51.0
5,27.0
5,27.0
5,29.0
5,31.0
5,21.0
5,38.0
5,26.0
5,25.0
5,46.0
5,31.0
5,30.0
5,38.0
5,52.0
5,37.0
5,29.0
5,35.0
5,39.0
5,39.0
5,35.0
6,36.0
6,50.0
6,25.0
6,39.0
6,47.0
6,38.0
6,19.0
6,37.0
6,34.0
6,39.0
6,29.0
6,29.0
6,38.0
6,25.0
6,40.0
6,35.0
6,25.0
6,35.0
6,27.0
6,27.0
6,36.0
6,28.0
6,23.0
6,33.0
6,36.0
7,42.0
7,57.0
7,41.0
7,27.0
7,42.0
7,41.0
7,37.0
7,40.0
7,41.0
7,36.0
7,33.0
7,54.0
7,44.0
7,40.0
7,32.0
7,40.0
7,32.0
7,23.0
7,36.0
7,21.0
7,31.0
7,30.0
7,36.0
7,44.0
7,31.0
8,46.0
8,47.0
8,43.0
8,41.0
8,51.0
8,30.0
8,39.0
8,45.0
8,36.0
8,39.0
8,43.0
8,48.0
8,36.0
8,46.0
8,46.0
8,41.0
8,35.0
8,47.0
8,35.0
8,43.0
8,36.0
8,42.0
8,31.0
8,38.0
8,40.0
9,40.0
9,44.0
9,33.0
9,38.0
9,41.0
9,51.0
9,36.0
9,41.0
9,40.0
9,43.0
9,35.0
9,36.0
9,32.0
9,35.0
9,58.0
9,34.0
9,39.0
9,35.0
9,35.0
9,38.0
9,40.0
9,44.0
9,44.0
9,46.0
9,40.0
10,40.0
10,32.0
10,37.0
10,39.0
10,36.0
10,27.0
10,35.0
10,42.0
10,40.0
10,38.0
10,42.0
10,46.0
10,44.0
10,36.0
10,36.0
10,33.0
10,22.0
10,41.0
10,43.0
10,32.0
10,29.0
10,36.0
10,39.0
10,20.0
10,47.0
11,40.0
11,43.0
11,37.0
11,38.0
11,52.0
11,33.0
11,30.0
11,41.0
11,33.0
11,36.0
11,42.0
11,33.0
11,40.0
11,39.0
11,25.0
11,31.0
11,36.0
11,41.0
11,40.0
11,36.0
11,40.0
11,47.0
11,37.0
11,42.0
11,37.0
12,46.0
12,40.0
12,37.0
12,42.0
12,46.0
