0,21.0
0,27.0
0,33.0
0,25.0
0,44.0
0,19.0
0,19.0
0,20.0
0,24.0
0,31.0
0,29.0
0,13.0
0,32.0
0,26.0
0,18.0
0,24.0
0,21.0
0,14.0
0,22.0
0,29.0
0,32.0
0,29.0
0,21.0
0,26.0
0,20.0
1,21.0
1,29.0
1,39.0
1,30.0
1,42.0
1,35.0
1,36.0
1,28.0
1,26.0
1,32.0
1,29.0
1,44.0
1,31.0
1,33.0
1,29.0
1,30.0
1,22.0
1,19.0
1,15.0
1,25.0
1,24.0
1,26.0
1,20.0
1,36.0
1,29.0
2,28.0
2,36.0
2,27.0
2,31.0
2,28.0
2,40.0
2,24.0
2,26.0
2,28.0
2,28.0
2,27.0
2,18.0
2,37.0
2,23.0
2,23.0
2,28.0
2,16.0
2,20.0
2,24.0
2,26.0
2,26.0
2,35.0
2,26.0
2,28.0
2,36.0
3,41.0
3,25.0
3,25.0
3,42.0
3,30.0
3,28.0
3,32.0
3,40.0
3,27.0
3,30.0
3,23.0
3,23.0
3,18.0
3,27.0
3,34.0
3,24.0
3,35.0
3,24.0
3,22.0
3,28.0
3,21.0
3,41.0
3,38.0
3,21.0
3,22.0
4,29.0
4,43.0
4,32.0
4,36.0
4,37.0
4,34.0
4,36.0
4,33.0
4,43.0
4,37.0
4,37.0
4,22.0
4,23.0
4,29.0
4,36.0
4,23.0
4,34.0
4,29.0
4,36.0
4,29.0
4,32.0
4,20.0
4,23.0
4,28.0
4,23.0
5,28.0
5,32.0
5,36.0
5,32.0
5,31.0
5,24.0
5,43.0
5,29.0
5,36.0
5,36.0
5,27.0
5,31.0
5,37.0
5,23.0
5,34.0
5,33.0
5,24.0
5,28.0
5,30.0
5,37.0
5,20.0
5,38.0
5,36.0
5,23.0
5,34.0
6,45.0
6,24.0
6,33.0
6,22.0
6,39.0
6,37.0
6,22.0
6,24.0
6,29.0
6,39.0
6,22.0
6,33.0
6,34.0
6,38.0
6,29.0
6,36.0
6,25.0
6,35.0
6,37.0
6,26.0
6,26.0
6,28.0
6,20.0
6,30.0
6,38.0
7,40.0
7,33.0
7,32.0
7,26.0
7,39.0
7,20.0
7,33.0
7,34.0
7,27.0
7,46.0
7,32.0
7,28.0
7,20.0
7,38.0
7,27.0
7,26.0
7,34.0
7,22.0
7,32.0
7,30.0
7,25.0
7,37.0
7,22.0
7,30.0
7,30.0
8,39.0
8,46.0
8,42.0
8,36.0
8,31.0
8,38.0
8,37.0
8,22.0
8,53.0
8,42.0
8,30.0
8,35.0
8,37.0
8,31.0
8,32.0
8,26.0
8,39.0
8,35.0
8,38.0
8,35.0
8,26.0
8,32.0
8,17.0
8,29.0
8,40.0
9,35.0
9,45.0
9,30.0
9,35.0
9,32.0
9,35.0
9,42.0
9,35.0
9,25.0
9,45.0
9,42.0
9,35.0
9,26.0
9,22.0
9,35.0
9,37.0
9,32.0
9,45.0
9,32.0
9,28.0
9,40.0
9,41.0
9,42.0
9,32.0
9,32.0
10,27.0
10,33.0
10,33.0
10,25.0
10,41.0
10,27.0
10,41.0
10,33.0
10,52.0
10,30.0
10,24.0
10,28.0
10,32.0
10,42.0
10,45.0
10,32.0
10,42.0
10,42.0
10,39.0
10,35.0
10,23.0
10,34.0
10,33.0
10,35.0
10,32.0
11,59.0
11,30.0
11,24.0
11,33.0
11,42.0
11,23.0
11,43.0
11,26.0
11,33.0
11,48.0
11,21.0
11,32.0
11,43.0
11,32.0
11,45.0
11,28.0
11,18.0
11,32.0
11,34.0
11,37.0
11,21.0
11,43.0
11,38.0
11,39.0
11,35.0
12,39.0
12,45.0
12,38.0
12,39.0
12,25.0
12,47.0
12,38.0
12,23.0
12,45.0
12,26.0
12,36.0
12,30.0
12,38.0
12,29.0
12,41.0
12,27.0
12,49.0
12,55.0
12,28.0
12,31.0
12,33.0
12,31.0
12,32.0
12,21.0
12,34.0
13,28.0
13,37.0
13,29.0
13,29.0
13,30.0
13,39.0
13,33.0
13,33.0
13,27.0
13,36.0
13,44.0
13,48.0
13,46.0
13,53.0
13,42.0
13,46.0
13,28.0
13,32.0
13,39.0
13,32.0
13,27.0
13,36.0
13,23.0
13,41.0
13,40.0
14,19.0
14,36.0
14,20.0
14,32.0
14,36.0
14,37.0
14,27.0
14,36.0
14,32.0
14,44.0
14,41.0
14,32.0
14,32.0
14,34.0
14,30.0
14,27.0
14,45.0
14,37.0
14,34.0
14,25.0
14,28.0
14,32.0
14,24.0
14,29.0
14,35.0
15,44.0
15,39.0
15,34.0
15,45.0
15,37.0
15,34.0
15,32.0
15,44.0
15,27.0
15,27.0
15,32.0
15,31.0
15,36.0
15,49.0
15,29.0
15,37.0
15,25.0
15,35.0
15,40.0
15,32.0
15,33.0
15,25.0
15,24.0
15,45.0
15,41.0
16,52.0
16,33.0
16,35.0
16,37.0
16,52.0
16,38.0
16,31.0
16,31.0
16,27.0
16,45.0
16,38.0
16,26.0
16,31.0
16,24.0
16,32.0
16,39.0
16,30.0
16,46.0
16,45.0
16,34.0
16,33.0
16,34.0
16,36.0
16,24.0
16,35.0
17,34.0
17,39.0
17,42.0
17,50.0
17,39.0
17,38.0
17,27.0
17,30.0
17,40.0
17,37.0
17,34.0
17,38.0
17,30.0
17,33.0
17,26.0
17,43.0
17,41.0
17,34.0
17,23.0
17,28.0
17,38.0
17,37.0
17,28.0
17,46.0
17,42.0
18,56.0
18,57.0
18,28.0
18,58.0
18,31.0
18,36.0
18,37.0
18,44.0
18,45.0
18,42.0
18,45.0
18,40.0
18,46.0
18,34.0
18,43.0
18,51.0
18,40.0
18,29.0
18,24.0
18,39.0
18,26.0
18,31.0
18,35.0
18,29.0
18,35.0
19,33.0
19,26.0
19,33.0
19,41.0
19,34.0
19,41.0
19,34.0
19,40.0
19,28.0
19,32.0
19,37.0
19,32.0
19,32.0
19,25.0
19,43.0
19,40.0
19,41.0
19,29.0
19,34.0
19,31.0
19,41.0
19,37.0
19,45.0
19,35.0
19,48.0
20,28.0
20,31.0
20,46.0
20,30.0
20,37.0
20,33.0
20,47.0
20,37.0
20,29.0
20,31.0
20,51.0
20,37.0
20,31.0
20,38.0
20,31.0
20,42.0
20,31.0
20,32.0
20,44.0
20,28.0
20,37.0
20,38.0
20,27.0
20,41.0
20,35.0
21,35.0
21,33.0
21,28.0
21,44.0
21,37.0
21,25.0
21,42.0
21,40.0
21,38.0
21,51.0
21,36.0
21,41.0
21,30.0
21,43.0
21,42.0
21,37.0
21,33.0
21,35.0
21,36.0
21,45.0
21,44.0
21,30.0
21,34.0
21,42.0
21,28.0
22,47.0
22,44.0
22,48.0
22,37.0
22,38.0
