0,24.0
0,39.0
0,39.0
0,24.0
0,28.0
0,39.0
0,36.0
0,42.0
0,30.0
0,23.0
0,35.0
0,33.0
0,28.0
0,29.0
0,24.0
0,27.0
0,29.0
0,15.0
0,26.0
0,12.0
0,31.0
0,25.0
0,30.0
0,27.0
0,44.0
1,34.0
1,27.0
1,37.0
1,28.0
1,32.0
1,38.0
1,48.0
1,35.0
1,31.0
1,28.0
1,24.0
1,33.0
1,33.0
1,32.0
1,53.0
1,26.0
1,31.0
1,38.0
1,32.0
1,24.0
1,25.0
1,35.0
1,24.0
1,32.0
1,22.0
2,40.0
2,29.0
2,39.0
2,40.0
2,38.0
2,35.0
2,39.0
2,54.0
2,33.0
2,33.0
2,38.0
2,23.0
2,49.0
2,30.0
2,36.0
2,35.0
2,30.0
2,34.0
2,33.0
2,33.0
2,24.0
2,40.0
2,37.0
2,36.0
2,26.0
3,44.0
3,51.0
3,27.0
3,41.0
3,19.0
3,48.0
3,37.0
3,32.0
3,34.0
3,42.0
3,36.0
3,31.0
3,40.0
3,36.0
3,36.0
3,43.0
3,32.0
3,45.0
3,44.0
3,38.0
3,48.0
3,36.0
3,47.0
3,43.0
3,42.0
4,41.0
4,38.0
4,48.0
4,42.0
4,44.0
4,32.0
4,44.0
4,48.0
4,46.0
4,35.0
4,50.0
4,47.0
4,36.0
4,28.0
4,30.0
4,37.0
4,34.0
4,42.0
4,35.0
4,29.0
4,32.0
4,26.0
4,34.0
4,33.0
4,32.0
5,28.0
5,32.0
5,45.0
5,45.0
5,28.0
5,28.0
5,36.0
5,37.0
5,39.0
5,30.0
5,32.0
5,29.0
5,36.0
5,41.0
5,36.0
5,43.0
5,31.0
5,35.0
5,35.0
5,43.0
5,38.0
5,42.0
5,29.0
5,40.0
5,44.0
6,39.0
6,42.0
6,32.0
6,25.0
6,33.0
6,37.0
6,41.0
6,44.0
6,42.0
6,32.0
6,40.0
6,39.0
6,50.0
6,33.0
6,36.0
6,38.0
6,48.0
6,42.0
6,43.0
6,41.0
6,33.0
6,45.0
6,38.0
6,36.0
6,32.0
7,30.0
7,32.0
7,46.0
7,35.0
7,40.0
7,36.0
7,31.0
7,39.0
7,31.0
7,34.0
7,41.0
7,32.0
7,50.0
7,33.0
7,30.0
7,36.0
7,32.0
7,35.0
7,42.0
7,39.0
7,37.0
7,42.0
7,40.0
7,42.0
7,46.0
8,38.0
8,56.0
8,45.0
8,52.0
8,34.0
8,40.0
8,34.0
8,27.0
8,37.0
8,46.0
8,37.0
8,50.0
8,36.0
8,49.0
8,43.0
8,34.0
8,36.0
8,49.0
8,41.0
8,43.0
8,35.0
8,34.0
8,26.0
8,43.0
8,27.0
9,42.0
9,40.0
9,47.0
9,33.0
9,36.0
9,42.0
9,42.0
9,46.0
9,38.0
9,53.0
9,31.0
9,40.0
9,47.0
9,39.0
9,31.0
9,43.0
9,43.0
9,40.0
9,37.0
9,41.0
9,23.0
9,42.0
9,33.0
9,44.0
9,42.0
10,44.0
10,40.0
10,36.0
10,29.0
10,35.0
10,41.0
10,32.0
10,47.0
10,40.0
10,43.0
10,28.0
10,43.0
10,33.0
10,41.0
10,45.0
10,37.0
10,36.0
10,37.0
10,47.0
10,27.0
10,40.0
10,34.0
10,31.0
10,34.0
10,46.0
11,35.0
11,34.0
11,31.0
11,40.0
11,41.0
11,47.0
11,32.0
11,31.0
11,45.0
11,43.0
11,52.0
11,30.0
11,43.0
11,33.0
11,52.0
11,25.0
11,35.0
11,32.0
11,35.0
11,36.0
11,42.0
11,34.0
11,39.0
11,47.0
11,35.0
12,44.0
12,29.0
12,42.0
12,38.0
12,41.0
12,39.0
12,35.0
12,40.0
12,36.0
12,36.0
12,30.0
12,25.0
12,37.0
12,38.0
12,34.0
12,38.0
12,43.0
12,38.0
12,35.0
12,41.0
12,39.0
12,38.0
12,30.0
12,42.0
12,45.0
13,36.0
13,34.0
13,43.0
13,47.0
13,44.0
13,41.0
13,44.0
13,38.0
13,44.0
13,35.0
13,31.0
13,37.0
13,24.0
13,35.0
13,50.0
13,38.0
13,47.0
13,31.0
13,34.0
13,36.0
13,41.0
13,48.0
13,37.0
13,38.0
13,33.0
14,42.0
14,38.0
14,35.0
14,24.0
14,43.0
14,56.0
14,43.0
14,39.0
14,38.0
14,39.0
14,41.0
14,39.0
14,40.0
