0,25.0
0,33.0
0,40.0
0,38.0
0,17.0
0,29.0
0,31.0
0,30.0
0,36.0
0,20.0
0,19.0
0,27.0
0,34.0
0,34.0
0,29.0
0,27.0
0,33.0
0,33.0
0,30.0
0,21.0
0,12.0
0,24.0
0,21.0
0,18.0
0,27.0
1,23.0
1,40.0
1,46.0
1,24.0
1,34.0
1,46.0
1,43.0
1,56.0
1,27.0
1,28.0
1,31.0
1,35.0
1,23.0
1,42.0
1,25.0
1,41.0
1,34.0
1,30.0
1,43.0
1,28.0
1,38.0
1,33.0
1,35.0
1,35.0
1,36.0
2,37.0
2,47.0
2,40.0
2,39.0
2,33.0
2,23.0
2,47.0
2,41.0
2,45.0
2,47.0
2,17.0
2,19.0
2,22.0
2,39.0
2,34.0
2,15.0
2,41.0
2,28.0
2,34.0
2,26.0
2,53.0
2,35.0
2,41.0
2,34.0
2,42.0
3,37.0
3,42.0
3,43.0
3,26.0
3,50.0
3,45.0
3,42.0
3,45.0
3,46.0
3,40.0
3,34.0
3,44.0
3,39.0
3,49.0
3,42.0
3,42.0
3,41.0
3,49.0
3,34.0
3,39.0
3,40.0
3,50.0
3,19.0
3,24.0
3,36.0
4,33.0
4,45.0
4,44.0
4,34.0
4,62.0
4,35.0
4,33.0
4,35.0
4,42.0
4,50.0
4,34.0
4,38.0
4,30.0
4,37.0
4,34.0
4,53.0
4,35.0
4,23.0
4,43.0
4,37.0
4,31.0
4,42.0
4,34.0
4,46.0
4,40.0
5,49.0
5,37.0
5,46.0
5,34.0
5,31.0
5,33.0
5,40.0
5,46.0
5,39.0
5,43.0
5,40.0
5,29.0
5,42.0
5,45.0
5,36.0
5,41.0
5,59.0
5,40.0
5,40.0
5,49.0
5,30.0
5,48.0
5,46.0
5,36.0
5,20.0
6,36.0
6,36.0
6,32.0
6,29.0
6,25.0
6,40.0
6,47.0
6,35.0
6,34.0
6,30.0
6,37.0
6,40.0
6,31.0
6,26.0
6,29.0
6,49.0
6,45.0
6,47.0
6,38.0
6,45.0
6,51.0
6,54.0
6,22.0
6,43.0
6,27.0
7,39.0
7,45.0
7,33.0
7,44.0
7,42.0
7,29.0
7,39.0
7,37.0
7,36.0
7,48.0
7,37.0
7,48.0
7,36.0
7,37.0
7,37.0
7,32.0
7,31.0
7,35.0
7,47.0
7,48.0
7,44.0
7,36.0
7,53.0
7,44.0
7,38.0
8,25.0
8,41.0
8,30.0
8,30.0
8,49.0
8,44.0
8,36.0
8,39.0
8,30.0
8,25.0
8,42.0
8,35.0
8,35.0
8,27.0
8,38.0
8,32.0
8,31.0
8,26.0
8,39.0
8,42.0
8,31.0
8,46.0
8,36.0
8,43.0
8,28.0
9,41.0
9,40.0
9,45.0
9,40.0
9,34.0
9,33.0
9,39.0
9,41.0
9,26.0
9,38.0
9,42.0
9,31.0
9,47.0
9,39.0
9,40.0
9,43.0
9,36.0
9,42.0
9,21.0
9,38.0
9,43.0
9,36.0
9,34.0
9,44.0
9,38.0
10,57.0
10,23.0
10,36.0
10,39.0
10,33.0
10,41.0
10,46.0
10,33.0
10,26.0
10,32.0
10,37.0
10,50.0
10,36.0
10,39.0
10,25.0
10,35.0
10,28.0
10,40.0
10,30.0
10,36.0
10,37.0
10,36.0
10,39.0
10,49.0
10,44.0
11,38.0
11,22.0
11,37.0
11,46.0
11,49.0
11,35.0
11,41.0
11,41.0
11,45.0
11,41.0
11,47.0
11,43.0
11,43.0
11,52.0
11,40.0
11,35.0
11,26.0
11,40.0
11,43.0
11,31.0
11,41.0
11,50.0
11,37.0
11,43.0
11,56.0
12,43.0
12,53.0
12,41.0
12,47.0
12,44.0
12,45.0
12,38.0
12,43.0
12,33.0
12,21.0
12,46.0
12,49.0
12,31.0
12,34.0
12,53.0
12,42.0
12,42.0
12,32.0
12,38.0
12,40.0
12,40.0
12,40.0
12,45.0
12,53.0
12,48.0
13,20.0
13,32.0
13,44.0
13,42.0
13,42.0
13,44.0
13,47.0
13,41.0
13,45.0
13,36.0
13,36.0
13,45.0
13,49.0
13,59.0
13,52.0
13,41.0
13,42.0
13,45.0
13,44.0
13,39.0
13,52.0
13,40.0
13,52.0
13,54.0
13,40.0
14,49.0
14,46.0
14,34.0
14,56.0
14,42.0
14,46.0
14,46.0
14,43.0
14,43.0
14,41.0
14,46.0
14,43.0
14,59.0
14,53.0
14,48.0
14,39.0
14,28.0
14,35.0
14,49.0
14,50.0
14,42.0
14,48.0
14,39.0
14,22.0
14,30.0
15,31.0
15,53.0
15,57.0
15,30.0
15,52.0
15,42.0
15,51.0
15,60.0
15,43.0
15,51.0
15,41.0
15,43.0
15,53.0
15,44.0
15,45.0
15,41.0
15,50.0
15,33.0
15,36.0
15,37.0
15,31.0
15,35.0
15,36.0
15,34.0
15,53.0
16,30.0
16,55.0
16,46.0
16,49.0
16,40.0
16,44.0
16,48.0
16,52.0
16,47.0
16,45.0
16,46.0
16,46.0
16,51.0
16,37.0
16,49.0
16,34.0
16,44.0
16,39.0
16,49.0
16,34.0
16,51.0
16,42.0
16,57.0
16,46.0
16,38.0
17,56.0
17,42.0
17,49.0
17,58.0
17,52.0
17,44.0
17,49.0
17,48.0
17,47.0
17,38.0
17,55.0
17,39.0
17,38.0
17,56.0
17,50.0
17,41.0
17,49.0
17,42.0
17,42.0
17,40.0
17,48.0
17,41.0
17,54.0
17,47.0
17,43.0
18,52.0
18,39.0
18,56.0
18,44.0
18,45.0
18,32.0
18,46.0
18,51.0
18,39.0
18,38.0
18,47.0
18,49.0
18,41.0
18,48.0
18,38.0
18,44.0
18,38.0
18,42.0
18,39.0
18,37.0
18,37.0
18,45.0
18,53.0
18,28.0
18,43.0
19,39.0
19,40.0
19,38.0
19,41.0
19,31.0
19,46.0
19,48.0
19,29.0
19,42.0
19,40.0
19,49.0
19,47.0
19,48.0
19,45.0
19,52.0
19,40.0
19,40.0
19,53.0
19,41.0
19,47.0
19,31.0
19,51.0
19,44.0
19,48.0
19,43.0
20,43.0
20,47.0
20,51.0
20,55.0
20,47.0
20,36.0
20,31.0
20,36.0
20,39.0
20,43.0
20,48.0
20,50.0
20,35.0
20,44.0
20,43.0
20,41.0
20,38.0
20,42.0
20,47.0
20,40.0
20,41.0
20,47.0
20,48.0
20,52.0
20,44.0
21,61.0
21,44.0
21,48.0
21,40.0
21,47.0
21,36.0
21,42.0
21,40.0
21,52.0
21,42.0
21,41.0
21,55.0
21,45.0
21,59.0
21,44.0
21,47.0
21,52.0
21,53.0
21,53.0
21,53.0
21,54.0
21,25.0
21,43.0
21,49.0
21,57.0
22,39.0
22,34.0
22,36.0
22,43.0
22,38.0
22,39.0
22,43.0
22,46.0
22,42.0
22,42.0
22,41.0
22,41.0
22,45.0
22,45.0
22,55.0
22,39.0
22,34.0
22,43.0
22,38.0
22,44.0
22,36.0
22,46.0
22,51.0
22,31.0
22,27.0
23,38.0
23,32.0
23,38.0
23,42.0
23,39.0
23,37.0
23,37.0
23,42.0
23,48.0
23,37.0
23,61.0
23,54.0
23,32.0
23,40.0
23,45.0
23,41.0
23,45.0
23,41.0
23,33.0
23,43.0
23,35.0
23,47.0
23,49.0
23,45.0
23,47.0
24,40.0
24,38.0
24,23.0
24,28.0
24,38.0
24,50.0
24,40.0
24,38.0
24,44.0
24,38.0
24,39.0
24,59.0
24,45.0
24,54.0
24,44.0
24,42.0
24,38.0
24,48.0
24,48.0
24,45.0
24,40.0
24,48.0
24,54.0
24,54.0
24,52.0
25,37.0
25,35.0
25,47.0
25,42.0
25,52.0
25,42.0
25,28.0
25,62.0
25,43.0
25,46.0
25,33.0
25,27.0
25,39.0
25,42.0
25,41.0
25,53.0
25,37.0
25,51.0
25,38.0
25,41.0
25,31.0
25,50.0
25,42.0
25,50.0
25,37.0
26,33.0
26,36.0
26,48.0
26,41.0
26,46.0
26,35.0
26,45.0
26,43.0
26,63.0
26,38.0
26,36.0
26,53.0
26,39.0
26,50.0
26,46.0
26,38.0
26,38.0
26,38.0
26,51.0
26,56.0
26,45.0
26,41.0
26,53.0
26,41.0
26,38.0
27,34.0
27,46.0
27,30.0
27,46.0
27,53.0
27,31.0
27,44.0
27,43.0
27,48.0
27,43.0
27,30.0
27,49.0
27,56.0
27,52.0
27,36.0
27,37.0
27,37.0
27,44.0
27,40.0
27,53.0
27,39.0
27,40.0
27,36.0
27,51.0
27,46.0
28,36.0
28,40.0
28,49.0
28,48.0
28,37.0
28,38.0
28,38.0
28,29.0
28,40.0
28,35.0
28,44.0
28,28.0
28,33.0
28,31.0
28,50.0
28,37.0
28,36.0
28,38.0
28,49.0
28,31.0
28,44.0
28,54.0
28,50.0
28,34.0
28,50.0
29,55.0
29,38.0
29,56.0
29,42.0
29,43.0
29,54.0
29,45.0
29,51.0
29,40.0
29,45.0
29,47.0
29,43.0
29,41.0
29,49.0
29,46.0
29,41.0
29,49.0
29,51.0
29,46.0
29,57.0
29,46.0
29,42.0
29,40.0
29,42.0
29,50.0
30,40.0
30,53.0
30,43.0
30,39.0
30,47.0
30,42.0
30,61.0
30,53.0
30,50.0
30,59.0
30,55.0
30,46.0
30,55.0
30,48.0
30,40.0
30,57.0
30,55.0
30,58.0
30,48.0
30,52.0
30,42.0
30,50.0
30,40.0
30,54.0
30,53.0
31,50.0
31,42.0
31,55.0
31,54.0
31,52.0
31,56.0
31,41.0
31,51.0
31,51.0
31,48.0
31,54.0
31,42.0
31,41.0
31,36.0
31,49.0
31,55.0
31,53.0
31,55.0
31,46.0
31,50.0
31,45.0
31,52.0
31,50.0
31,55.0
31,42.0
32,52.0
32,43.0
32,49.0
32,47.0
32,54.0
32,52.0
32,49.0
32,54.0
32,49.0
32,55.0
32,57.0
32,36.0
32,49.0
32,50.0
32,53.0
32,46.0
32,46.0
32,46.0
32,55.0
32,57.0
32,41.0
32,55.0
32,56.0
32,48.0
32,61.0
33,49.0
33,45.0
33,40.0
33,51.0
33,51.0
33,57.0
33,52.0
33,39.0
33,47.0
33,52.0
33,62.0
33,53.0
33,52.0
33,41.0
33,57.0
33,54.0
33,45.0
33,47.0
33,50.0
33,52.0
33,40.0
33,60.0
33,57.0
33,49.0
33,54.0
34,53.0
34,49.0
34,52.0
34,50.0
34,62.0
34,51.0
34,62.0
34,54.0
34,46.0
34,56.0
34,57.0
34,50.0
34,62.0
34,56.0
34,46.0
34,54.0
34,48.0
34,56.0
34,45.0
34,45.0
34,47.0
34,44.0
34,55.0
34,54.0
34,48.0
35,44.0
35,50.0
35,59.0
35,54.0
35,44.0
35,50.0
35,47.0
35,56.0
35,51.0
35,50.0
35,54.0
35,54.0
35,53.0
35,61.0
35,62.0
35,49.0
35,61.0
35,64.0
35,54.0
35,56.0
35,45.0
35,50.0
35,54.0
35,51.0
35,55.0
36,54.0
36,57.0
36,54.0
36,66.0
36,52.0
36,55.0
36,48.0
36,62.0
36,66.0
36,49.0
36,51.0
36,42.0
36,58.0
36,51.0
36,54.0
36,47.0
36,52.0
36,49.0
36,51.0
36,50.0
36,54.0
36,50.0
36,61.0
36,59.0
36,49.0
37,57.0
37,47.0
37,65.0
37,52.0
37,47.0
37,58.0
37,55.0
37,58.0
37,57.0
37,52.0
37,56.0
37,51.0
37,55.0
37,63.0
37,56.0
37,54.0
37,51.0
37,60.0
37,53.0
37,45.0
37,48.0
37,56.0
37,55.0
37,64.0
